itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21290216	0.905494371218995	1.01884527335421	1.16007402687075	0.478866079424513	0.925460146894086	1.03920842568034	1.13419782936254	1.06448924418789	0.98654486127002	1.06949504501053	0.670673251249696	0.990506111194759	0.836813826507162	1.11877689113412	1.02040169714866	0.878306483930663
TWAS21290217	0.482465524666058	0.984519685236953	-0.0178925726015135	1.0226022223471	1.04425879442794	0.841750923107609	0.966273163446728	1.02724000696585	0.998352875199812	0.871066528910418	0.439818586758499	1.01006770915061	0.261296526059982	0.538611509312984	1.0006238193463	1.0109637550865
TWAS21290218	0.985551416142905	1.02107438231847	0.939992708190961	-0.0658348129614604	0.795431062418537	0.0686878494812392	0.979821494767386	1.02132184161972	0.984282652700929	1.05959218239605	0.789481607534139	0.968499205069184	1.00572817298395	1.14573478115535	0.992121178680691	0.941842139989857
TWAS21290222	0.799820767421074	1.0162453518846	0.893113421020587	0.992962004506029	0.652079027552843	0.13235451913581	0.84161564506158	0.95200222309589	1.00026447491036	1.05859970354078	0.548091677553955	0.983258228703558	0.882038710510378	1.01762505737409	1.01622222967654	0.995203571470422
TWAS21290304	0.471377224669442	0.997274679411177	-0.115523871521661	1.03072450370173	0.731773325817884	0.0235986219810876	0.274691812086123	0.817112479280254	0.996271088888267	0.841728235679699	0.322569045917927	1.00283073586559	0.207368948450931	0.246631552968186	0.861767537156772	1.0175397847158
TWAS21290306	0.503536599733383	0.9865898344956	-0.124765916755512	1.02395015869081	0.674287804684309	0.0678803797157382	0.292897649107608	0.809705295114533	1.00617244276871	0.830331848244525	0.418123310349676	1.01969568827084	0.137895325749593	0.0312081267355067	0.840891576487091	1.03193189342288
TWAS21290307	0.948305438493362	1.06896587062873	0.986394363393936	-0.18432372623175	0.258105811698106	-0.0666522409573031	0.924574364551628	1.16427230171459	1.0198012185528	1.0990694843444	0.469875854093629	0.975126991282272	0.793016016269528	1.17854840282362	0.968454132357216	0.863140090082575
TWAS21290308	0.83211099980422	1.01657559019486	1.13358927456594	-0.0448989345585015	0.903127760980518	1.01080447419156	1.09279407040966	0.992324031088982	0.986939749293724	1.05151833985105	0.5724325804744	0.981110858370546	0.705511155644438	1.09455380549459	1.01067114876239	0.841721108429106
TWAS21290309	0.800689427897021	1.00703221623037	1.06920073877035	0.997529902456526	0.918386786032595	0.939831738352869	1.05976449420645	0.97871898308686	1.00771592835541	1.03912257251434	0.576230246417214	0.99186764718161	0.668243519970635	1.00057158955329	1.01230494896164	0.962071454156259
TWAS21290311	0.87161846345513	1.00436120918734	0.921600357816904	1.00582593017639	0.74331262558081	0.188106475765006	0.858501250659081	1.04801145264861	0.99070629238915	1.05549366796087	0.614774845648935	0.975607599652325	0.672554528035897	1.03564026873809	1.0000752168142	0.979614751865082
TWAS21290312	0.962538807300837	0.961183908033536	1.12614856359823	0.00841771907868401	0.900469444956102	0.955259225818713	1.12471823025253	1.09653012814159	1.0048284559596	1.06867561081891	0.6244939302417	0.995729026315303	0.830374314110526	1.13476962484718	1.02439109952775	0.938237063229999
TWAS21290313	0.903443848007047	0.987284567152038	0.922311432486392	0.987213053652195	0.548520589719771	0.242994987522163	0.914596745835414	1.05919924565853	0.995755099687027	1.04198583406378	0.651534849213855	0.984711304663709	1.18298187927296	1.03285525543761	0.972287899715301	1.00218889703946
TWAS21290315	0.892989009919135	1.02953636298881	1.15082036445282	0.227630822858268	0.971321372676738	1.07350036502904	1.13070287458261	1.07600335037881	1.00430858703939	1.06288341097778	0.696531439373378	0.999689288963864	0.834534069159637	1.12284848320839	1.01599508820683	0.895801832010438
TWAS21290316	0.386802398174319	0.930045212889164	-0.304089943332492	0.272280656715347	1.03489059449958	1.20632169343115	1.18650503120109	0.918670482430738	0.968193327452621	0.823204552936457	-0.0324343379805423	1.02316033029052	-0.196358448395539	-0.455044332782686	1.00652529287278	1.01830039753338
TWAS21290317	0.871319931103399	0.981305431074545	0.929927537226716	1.00191244230892	0.711725483706771	0.171732896643941	0.865914813081054	1.04692377332834	1.00491832588269	1.05780569397485	0.620144551314073	0.985056877302877	0.774759044077996	1.03805315762752	0.992258350335018	1.01418276189056
TWAS21290318	0.49549425067632	1.00855944358216	0.00593731736157775	1.02689774069751	1.07082924014675	0.85466060813248	0.92443471706564	0.996815275081307	0.997325753730568	0.858269916678231	0.344432321859655	1.01495726958941	0.238727279798267	-0.00294776679589526	1.01643674698809	1.02285261359751
TWAS21290319	0.512407747587799	1.00824823083784	-0.0829752609620628	1.01803954095798	0.753148218531338	0.0471627225455473	0.288151591202019	0.80020878301695	1.02077330910493	0.85250079743059	0.397478166928422	1.01427240544114	0.104689705211342	0.0423148031410798	0.918217723308085	1.02128385459566
TWAS21290321	0.554920140355679	1.01108097490743	0.380954386802752	1.01897957600417	0.72646647961159	0.0896852766791946	0.113372741383866	0.805748553204252	0.998544594036194	0.850781306868599	0.396478470661772	1.01603148140472	0.131357507680882	0.454061031136196	0.917813619500867	1.02367898422545
TWAS21290322	0.404612406648256	0.975316786902419	-0.156471706318369	-0.0155625022484846	0.584465275694328	-0.0719732677485459	-0.035988769371714	0.788686172384373	1.01388829803619	0.77199459775085	0.556638421140112	0.96841983442686	-0.0467323589749753	-0.584515545850707	0.654339764034003	0.966187131618975
TWAS21290323	0.809320145824175	1.01522378180812	0.897545737166975	0.97831994726397	0.689235352032801	0.186525619886364	0.789147358454234	0.950851074730837	0.992327513655909	1.0530342447055	0.612064835056126	0.985708634323174	0.65338630427776	0.993304751966051	0.991647483942351	0.969647704344083
TWAS21290324	0.789190943281667	1.01215474869598	0.894430712345679	0.993538182795775	0.598913868334264	0.0654174060979768	0.803171395264852	1.04988741485274	1.00651523653939	1.05609807935286	0.56960542777938	0.961360991988752	0.622476250536574	1.00173829378812	1.0088961528449	0.989999346461755
TWAS21290401	0.498839988513222	1.00407490926806	0.175147455060056	-0.024895688118235	0.795307054925073	-0.00588791597651736	0.0669727124919943	0.830570091775101	0.96099059339264	0.850274595144244	0.102057647382353	1.02312276169688	-0.167981452968847	-0.102083336067908	0.840762901231246	1.01873921831844
TWAS21290402	0.829790555347439	1.00838670638925	0.908493818883029	0.992618823033625	0.717514904342944	0.216441765795986	0.836518710262974	0.957873256092387	0.996185117474486	1.0464214881158	0.551072977175602	0.986309892266594	0.691905939727262	1.02262450156038	1.00344334570749	0.978853471983862
TWAS21290403	0.435255893538087	0.965966699332288	0.491220284751756	0.315464650215612	0.765172719700236	0.0764433020701629	-0.0594562006667743	0.779151362379312	0.976691600243069	0.804623216155743	0.126560610839306	0.961162366305878	-0.194015451119523	-0.000467350358828861	0.130486272377967	0.993271493599513
TWAS21290404	0.529534153514048	1.00395617631567	-0.0298336198802266	1.00643059487759	0.745356379118162	0.140685466035579	0.157586685296957	0.804836866466442	1.00749166460756	0.854336824002659	0.247210459563808	1.01179357200618	0.174546281421418	0.363505790695604	0.921228034683629	1.01938789953858
TWAS21290405	0.743695140204829	1.0154358744281	1.05630528392965	0.998418393201998	0.942895708741591	0.779032273693683	1.03973167714802	0.970827527769889	0.995008296249635	1.03602744387012	0.521728796576909	0.989658151434715	0.655344297887488	0.989347967352361	1.01886347324343	0.971891626843204
TWAS21290411	0.511349816981634	1.00452979382406	-0.0875735443692944	0.183933728407124	1.13961685258316	1.17287925882091	1.04751225259186	1.0059288230864	1.00107260486885	0.813553870120196	0.485651081630032	1.02174703751797	0.217277811851418	-0.155286700647431	0.990468346764756	0.987127988785767
TWAS21290412	0.482349476371568	0.988982182729534	0.235776954035266	1.03704133328158	1.05406954976276	0.839941144886271	0.959749614125586	1.01717930021793	1.01128350906556	0.858283574484386	0.344869862448615	1.00980782838038	0.30514446943247	0.466780033180291	1.02703590148752	1.03088596412711
TWAS21290414	0.879155918660793	0.983614512535176	1.06628016488388	1.01267025435543	0.858066667870679	0.863430765329338	1.112722591016	1.04685719983913	1.00141257916812	1.04707972585781	0.605281335824825	0.98912295880103	0.755855054140927	1.03846075276693	1.00574753591885	1.00092366031104
TWAS21290415	0.920006243217833	0.93242966786126	1.13950655859436	0.0524027275241481	0.874276308464769	0.823422558884852	1.12085371980947	1.00513322692341	0.989083839489627	1.06184838479398	0.666257238420599	0.986059029410498	0.817597738101547	1.11629749819943	0.990086661829784	0.92755163721849
TWAS21290417	0.524373871425562	0.989168559960033	-0.0193082337195933	1.03128652643351	1.11138112216716	1.06785444156637	0.916034822917341	1.02078386526803	1.00133539536547	0.77212752849513	0.37231156555943	0.994053144424028	0.162899442081966	0.0872858568998833	0.991265443470078	0.997121472409984
TWAS21290419	0.4443914539489	0.985502262453409	-0.123753668781712	1.01635398542484	0.693477754042719	0.120203905686549	-0.0206902607797693	0.82404402068171	1.00707649850325	0.849312097494361	0.364977175378879	1.01252768665157	0.243391663062182	0.393952843558159	0.839363221508085	1.02654387255003
TWAS21290422	0.826160650544478	1.01461121892898	1.08348854973409	0.986307886445054	0.890849484750422	0.924618483920844	1.06120938073117	1.00350482042932	1.0076794427694	1.03560092788434	1.12132165732705	0.99242369331008	1.17912110190912	1.03019514110765	0.999292630816877	0.950496677498554
TWAS21290424	0.497976189800902	1.00271321537375	-0.00905390232225272	1.03133683673133	0.747668457716177	0.243781218495087	-0.00837596057026144	0.880045125879907	1.00174458541141	0.85977984828622	0.411073718358744	1.00788671715472	0.213814362404631	0.556342896342766	0.919401846271157	1.02778003014496
TWAS21290504	1.05248673643096	1.02614238985239	0.982046688714468	0.0994875044731582	0.19060131196318	0.466861003375897	0.931962217977579	1.09242017442003	0.988078333513563	1.07760980195477	0.772259989425878	0.992413867959977	0.891004968778097	1.19565218270263	1.00402149382095	0.945761624041213
TWAS21290505	0.948398229111189	1.01834525933272	0.966619333551786	0.0776082101503271	0.648169748734294	0.26880800756244	0.950627706981806	1.06371307142284	0.980816258776924	1.09898705143776	0.950609341295888	0.970939869389558	0.875284878678896	1.17005621548459	1.00080881345337	0.927181524123402
TWAS21290506	0.897821251800815	1.01413737778236	0.933936661458817	0.0692962505846073	0.564256295573363	0.194604155657604	0.913688431678344	0.977509021230056	0.980064124897679	1.06515629123965	1.21968062409377	0.977878665936396	0.923548917966484	1.13251080880915	0.971118167622899	0.902002625160268
TWAS21290507	0.534464781754139	1.01281671162508	0.0222095283461865	1.01343053377972	0.728059144226413	0.125527489037339	0.233909916403577	0.778587676082441	0.999681237344378	0.861753337470255	0.422164852204057	1.01610788686679	0.111886557743157	-0.142359586815576	0.912269362943415	1.02110548080373
TWAS21290509	0.561309070418685	0.970246717316112	-0.00782906279138082	1.0510534871224	0.848586995518022	0.0459420634431021	0.150906608854734	0.901285575450251	1.07937802792895	0.965119687676014	0.338946651059678	1.06006145637881	0.304010341050487	-0.0672259770454524	0.910366580598866	1.02755510874889
TWAS21290511	1.14636911440698	0.957479715217788	0.990307459014241	0.267007178046654	0.616671078946427	0.481956165981076	1.03773661437755	1.07216203467642	0.993976733795913	1.07578931258534	1.18624353084174	0.920882308588527	1.32844958713033	1.18347798163456	0.982418066161129	0.985041664430102
TWAS21290512	0.524038862013428	1.00723528736567	-0.0681770429126924	1.01488615277485	1.04182137671251	0.977143185146275	0.976278239244722	0.922600199385206	1.00082566644709	0.856886908902853	0.331204527055103	1.01959874601727	0.168386568179191	0.300875277142467	1.01635983746044	1.00942446775465
TWAS21290513	0.877038487779496	1.01240493092268	0.915377384956821	1.00519637216649	0.65619861303594	0.1406941003088	0.869245708160971	0.972815410684512	1.00319498926477	1.05880666840765	0.594932503463145	0.983763971714584	0.771635252196622	1.04287614129824	1.00286919853968	0.998339133575459
TWAS21290515	0.499724111621381	1.01136389918822	-0.059559243041304	-0.027712885304666	1.10043392636933	1.10344844996868	1.03684619519853	0.908154062235532	0.990152116584426	0.829758237024381	0.17524343153053	1.02322676050777	0.103671566369367	-0.133153981809998	0.989539927660066	0.996272368700571
TWAS21290516	0.539013812470289	0.995560398507742	0.299091313360569	1.02581116272852	1.01797005582583	0.727122006215059	0.986538507595712	0.934046233233141	1.00656610346871	0.865298434385811	0.370166624391663	1.02330788223624	0.221661661411709	-0.0634099473707923	1.02374410119617	1.03402240393994
TWAS21290517	0.85610435276607	0.971164304502112	1.08807976269172	1.00972414705824	0.881126264631153	0.69954907626022	1.10024639449168	1.00700210961146	0.998474255217168	1.0462025184983	0.597485846891322	0.987254324505362	0.777482015306555	1.02647641405515	0.999424844146272	1.00039958797907
TWAS21290518	0.503982015102709	0.934542934969544	-0.0250663748674712	-0.0174463362166117	1.15587426489361	0.777537830213551	1.04175638443363	1.00157575477561	0.993536757668705	0.810453628494458	0.630161556979401	1.02452789715933	0.172674884858365	0.100405415818204	1.01107859031131	1.02724283451726
TWAS21290519	0.37873037690559	1.0277024191838	0.000523279774342318	-0.186963553476864	0.727045966731104	-0.230354745002001	-0.0995839302870057	0.887011753616229	1.02457589956609	0.869915093865129	0.0338208148344909	1.03925749840136	-0.247956738290967	-0.418646194283688	0.879447399522656	1.03730467881719
TWAS21290521	0.488908241307502	0.984378839978873	-0.0342388823306882	1.03722025901672	1.04116354080881	0.78013498741722	0.981985640152179	0.987371702261406	1.01681378165328	0.838315755218216	0.390865927591549	1.00671126507043	0.215358150310045	0.301657282762246	1.02139395321726	1.03406111854136
TWAS21290522	0.50996908008451	0.987302619558589	-0.056182441300004	1.01849563260172	1.03496707144626	0.678922408614423	0.941962740877664	0.927319121604868	1.00461845387542	0.848765608387259	0.408149290593702	1.0097310941341	0.240206888826904	0.0235499560887544	0.997570752811279	1.01109867313451
TWAS21290523	0.779579466615881	1.00690072358457	1.05872818376713	0.990082222262408	0.888598329345815	0.827147885925114	1.03623535898098	0.97984654906775	0.993678387872229	1.0362184471486	0.546328632507879	0.987509085576058	0.719895265865089	0.996471092118602	1.0053985765476	0.965301901244385
TWAS21290524	0.795738816780045	0.980564055565479	1.05611355266859	1.01085983669284	0.886764565055592	0.654974216723372	1.04993033247511	0.987795128667354	0.991107921880801	1.044070595152	0.603499788404435	0.998219981651589	0.729059890195518	1.00629483823803	1.00327313739863	0.989802890944738
TWAS21290606	1.02282368975571	0.97287145275642	1.17674752095962	0.330531881770253	0.909095841948492	1.10070770091482	1.15619330970054	1.09062077591737	0.967091526600163	1.06623079088964	0.811214470467308	0.960687994526307	0.957567770069411	1.13685030235393	0.993268134564723	0.942816320913456
TWAS21290609	0.814236954887882	0.978863282480219	1.05765546477526	1.0143500427784	0.926069044484772	0.77849533165653	1.06988217601958	1.05875301135154	1.00005234889543	1.04944778698165	0.965248342349686	0.994649559002141	0.759981987402228	1.01805888445567	1.01605339701853	0.997941539130804
TWAS21290611	0.467587629069986	1.0005822695093	-0.0757731185160827	1.03947590179245	0.765594518710059	0.0279744004492406	0.154304829298688	0.915016341748244	1.02532201704898	0.824317251397603	0.354027727610817	1.01436365787794	0.115765990247184	0.147235436422825	0.924162556266675	1.03235183837975
TWAS21290612	0.471413255277107	1.01160991139592	0.032402498535151	0.178317687161786	1.15833968207056	1.22653402288361	1.07600192204376	1.01602836617411	0.977666908302442	0.796396591901671	0.257075910691871	1.02342166941087	0.0164432812576702	-0.0461484762015471	1.01529208066183	0.997607386221289
TWAS21290614	0.472264507494019	1.01358637646933	-0.0869290426847499	1.01938447345406	0.697902446492497	0.100867464522375	0.188118403812512	0.770251781857676	1.01228199059861	0.833740454183634	0.29835757158861	1.01758438927612	0.141849998998457	0.460532969873178	0.918559013666122	1.02122380952242
TWAS21290615	0.811214445057746	1.01317051458827	0.90134872191601	0.99451962058845	0.814030041190768	0.259925358087939	0.774799020030139	1.02400011599513	0.996648977476499	1.0424051410067	0.592360236064694	0.983363591359734	0.69090089263988	1.00783803999517	0.983559977340615	0.987579828575262
TWAS21290617	0.825593386349929	1.0010627357043	1.06046064697211	1.01186799663697	0.952312257003876	0.894490533026406	1.0551591948385	1.0532574166704	0.98692970924382	1.04465393552085	0.573002839664007	0.990029075847969	0.696683957825279	1.00267950850511	1.01518631014963	0.959769957731977
TWAS21290619	0.897653203664446	0.984844975541224	0.953308142315431	1.00540302163039	0.616895447565152	0.163100024968546	0.932998487462548	1.05742529377814	1.00054321776753	1.07300006363326	1.16612016928893	0.987570863990164	0.805158063441033	1.06217180565217	1.00485926717674	1.02379539569635
TWAS21290621	1.07144620889398	0.967341320575422	0.97064384835876	0.0284196876812447	0.604705314497238	0.199643015393107	0.942345904899662	1.0780498165039	0.984448307874343	1.07994742369978	0.646629691536803	0.959285720989376	0.960878259877328	1.17009992967691	1.00441412351442	0.970307838246316
TWAS21290622	0.496800604538058	1.0000482831799	-0.0702556974463833	1.01451255132984	0.710355549932159	0.134966606498572	0.423124300602963	0.844526183108814	1.00423937314587	0.845610714409604	0.326261295347715	1.01291304988752	0.210305664969606	0.0985582383363333	0.845372686334475	1.02582724491913
TWAS21290623	0.908176186223213	0.994545219740392	0.906452593519754	0.994093354974454	0.65868281443332	0.0492610701303788	0.875472168098394	0.984661383723431	1.01369721356747	1.06234060660552	0.599259685084933	0.994111056320505	0.780596860138401	1.0365910582247	0.97270336558368	1.00689269006576
TWAS21290703	0.88908624646728	0.920923628234899	1.1312716492816	0.109133931493324	0.860237744939443	0.786765037836238	1.11513832025421	1.02461572565622	1.01295077108518	1.05191536950897	0.695464639076395	0.981724313302576	0.80233353231813	1.10593894343841	0.9977823610353	0.915497361903796
TWAS21290705	0.851816952284377	1.00960153472779	0.936546178201515	0.226482696986903	0.723630185834193	0.11459823601172	0.884066188302074	0.964507370384196	0.986037985646638	1.05483749958701	0.729912140166536	0.983256521516853	0.786390275881998	1.12528920990204	1.00055137027433	0.888307334776881
TWAS21290706	0.612807595881334	1.00370134101274	-0.10958634096972	1.03522463482974	0.708587907177297	0.098796716342591	0.268905140571061	0.861428076012718	1.03136403699171	0.853472819282596	0.277014676947086	1.01540897480777	0.152117766097074	0.0257408429271724	0.922960153712299	1.04020544996801
TWAS21290707	0.447666178667908	0.932287051805528	-0.175365036410672	-0.103988570929701	0.631462552617099	0.0980678072003804	-0.0407982515229666	0.881689231007631	1.03987912963538	0.813201493525667	0.336514831989396	1.03412738065064	-0.0666051629018851	-0.265903124559904	0.786599370696406	1.01472763900659
TWAS21290708	0.38632920955538	0.982180190950468	-0.0387954429595139	-0.0783378417559352	1.13201767681457	1.13308664625303	1.03253707158163	0.98937348679507	0.95766354163427	0.827967171734824	0.478772095329538	1.01545834670839	0.0900760259161673	-0.0405227223400485	1.00022265093029	0.99824000206827
TWAS21290709	0.455751428797006	1.00466311582185	0.0343954897773929	1.02659436491958	1.06747006340668	1.00316522432645	0.972644171994391	0.987176314794747	1.01405593527441	0.856538014609388	0.352217770461027	1.01328682434915	0.52955256061118	0.207028607310996	1.02160821685322	1.02256415632894
TWAS21290711	0.843137336237265	0.980417894340829	1.04854599758289	1.01227430832093	0.893664419631649	0.880183925295945	1.05021514287605	1.05439531323321	1.00538810872567	1.03866273415355	0.593872883024804	0.989627786387764	0.76117258975095	1.02205033394901	1.01948662056799	0.99104172392866
TWAS21290712	0.853325827771801	0.969925685253334	0.921048739948936	0.97973054714183	0.694356906106133	0.259341980245542	0.85681104651412	0.972760245740231	0.995523165879986	1.05782760497795	0.880966346742793	0.971319755185663	0.79084592614713	1.0241376190216	0.971726108347528	0.996705934168668
TWAS21290713	0.809241873745304	1.01057427246439	1.12224558768857	0.000918194922328345	0.945667058410604	0.956339975478287	1.08772929965257	1.0774591917828	0.98964393240555	1.04798146370608	1.08359486807293	0.992298953258465	1.04871385123861	1.07657233983377	1.00923895074696	0.854468544471995
TWAS21290715	0.469080504561991	0.998807129958736	-0.0684307493931702	1.02889238731366	1.074387269642	0.901341717578773	0.919680188668937	0.980954917032038	0.988399878221354	0.88242239641404	0.294281319769483	1.00457905683939	0.234296312900073	0.0440571304482971	1.02490501109037	1.01345235937205
TWAS21290716	0.833042350000195	0.981401492379102	1.04378257531322	1.00884003682238	0.899022770130513	0.743980427367015	1.05948651484833	1.05331446317715	0.991054534429315	1.03962988106191	0.635681162195221	0.989805408139765	0.771158162610008	1.01533787767702	1.01036079722219	0.990277058384094
TWAS21290717	0.505412931630186	1.01014479333429	-0.0177528244567791	1.02730666261423	1.07557252962183	0.941124114230488	0.944234849330621	0.995996604021187	1.00438764583687	0.866370550634	0.357795106411934	1.01298727954471	0.232993394659533	-0.0242832830774012	1.02574908598092	1.0222256936779
TWAS21290718	0.961150034321776	1.00023148148671	0.953341858312302	0.219549272183282	0.411304015412085	0.156684144905831	0.943619444009103	1.07659661431031	0.99497968862466	1.06397376590915	0.832086373388492	0.972592575708013	1.14586131868657	1.15551730013154	1.0000577994875	0.918419991296336
TWAS21290721	0.763071959112196	1.01741587218194	1.06026611002563	1.00681411948766	0.926232038102861	0.885344462379073	1.04246598825197	0.995604731101089	1.00725814345673	1.04617315016444	0.617620295760579	0.992025836657922	0.679798207124555	0.986800704873391	1.00706324155317	0.973540947491793
TWAS21290722	0.890006449014544	0.925903565610753	1.13301756672463	-0.0283015315595891	0.9196702058082	0.80372507724919	1.12363695561819	1.03781494624915	0.985320208322728	1.06832524398556	0.982119192902763	0.992371276945279	0.825236746122862	1.12833823777825	1.02391816905799	0.932941785234884
TWAS21290723	0.997861228050851	1.01948803111313	1.22909156129208	-0.236544276829243	0.916060076025941	1.13370519521707	1.17954718467144	1.11141592011403	0.902335307538349	1.13916685032161	0.791299135233212	1.00372660212918	0.92777402806878	1.20574893374017	1.04499986312127	0.86980899305694
TWAS21290724	0.847139386766475	1.01192897760697	0.884602767515811	0.98689224937916	0.535434501673099	0.221454566311047	0.822345405997324	0.97524345156223	0.996418709521858	1.05627160154731	0.561616243190609	0.97601907064461	0.710280070888789	1.0133906575158	0.984975299198034	0.982998731417893
TWAS21290801	0.509700346868851	1.00874772864092	-0.0529947982183359	-0.0269339229885561	0.817718282199194	0.106864998841187	0.167671557477216	0.879129368944273	0.987143023506114	0.857278772326775	0.238712076033226	1.02192964211144	0.0984658188874326	0.534673051324624	0.86348416970846	1.02617718923337
TWAS21290802	0.875154116788703	0.988437443764402	1.05938232653924	1.01443856354085	0.896285566646978	0.72344930070125	1.05954671481527	1.0705726110728	0.996388735670441	1.04276870536958	0.665683153568846	0.982501881684586	0.789305557948833	1.01695846801495	0.999577429540311	0.990750616333093
TWAS21290803	0.905227682092318	0.944867108108301	1.12521131082077	0.477402924240074	0.944525925441113	0.843130308867835	1.09530885511851	1.07728426603803	0.997692434393556	1.0372758205484	0.794551345124872	0.983638812616839	0.794108812127785	1.12046195245465	1.01679959542716	0.933982517428593
TWAS21290804	0.497784716979817	1.03445003492283	0.176799982766982	0.167468592470352	0.897355526130358	0.105877862472068	-0.00439364915979795	0.712960416476496	0.983084359730651	0.79824211490755	0.167942390999319	1.02827700838341	-0.05836059162205	0.0530538871171566	0.741492872428601	1.00845695233657
TWAS21290806	0.889980955139498	0.985163324633515	1.05063771826622	1.02448189263955	0.902190626841686	0.740827308240239	1.07719835279767	1.06226101341798	1.0038223385265	1.04645730705882	0.595259896422776	0.9782908256938	0.807490597646805	1.0374162656228	1.01108154566856	1.00967868304511
TWAS21290807	0.902992032192647	1.01288519357752	0.929712116166943	-0.0593696878216731	0.734873158194918	0.0871773477833976	0.865539320653253	1.06351242305374	0.992603976362187	1.0735321024654	0.669394054667416	0.9630722903345	0.773854488431005	1.13846067091448	0.997557977105817	0.89491008241686
TWAS21290808	0.823239920650397	0.980746148974742	1.04756670920694	1.01720818690398	0.891134010622585	0.933884049253821	1.07886204417797	1.04830488977716	1.00449102970559	1.04044340543494	0.613828452817135	0.981945685261876	0.751433146559891	1.02544789988771	1.01041451831453	0.99832959695493
TWAS21290809	0.895790463322393	0.979825077388428	0.925026084423012	0.983770839255524	0.723575782914565	0.0591311028681159	0.870158673602559	0.976065719481235	1.00948647088781	1.06335037318278	0.887925219189318	0.985943713035089	0.790116678078404	1.0385835637483	0.992365309126494	1.00936666135767
TWAS21290811	0.784562242396711	1.00553747273923	1.05094166765417	1.00263331332413	0.94683756471466	0.888672096141281	1.03326501491939	1.05586963441198	0.994916420861216	1.03595671127773	0.620432005709741	0.996235129193122	0.71823018324382	0.988595889318258	1.00965046238144	0.964540753589664
TWAS21290812	0.474377529925624	1.00081693660068	-0.0847499328526748	1.02939469872676	1.06155159003852	0.939877709899183	0.958511555091113	0.988444734742715	0.994284854253551	0.864742375682022	0.502522744856995	1.01525390115054	0.173789470565899	0.200526317068246	1.01267506386424	1.0196104832969
TWAS21290813	0.848168774326489	0.980151290551514	1.06159694795659	1.00196435738691	0.869163851338447	1.01422431359782	1.07689207899363	1.06281333878966	0.998323450963883	1.05177335441189	0.603239028916689	0.990885350443721	0.733639677147679	1.00438238970415	1.0065793784341	0.988915057435794
TWAS21290814	0.556218099424524	1.00938546336864	0.0581055482023584	0.187378629286426	1.13068929199494	1.16477974514013	1.01430255251505	1.00439656892419	0.990147846884558	0.856712014143628	0.244823210816938	1.01696051264751	0.239732653825673	0.629852285043867	1.00882173570592	0.990561687418617
TWAS21290815	0.552796225412708	0.967714546245469	-0.140114320255391	0.308599870946919	0.84389647140862	0.0124910588954708	-0.104692256312021	0.881093870639782	0.990988504625186	0.839924963870595	0.264033037752815	1.0274686913847	0.164941739698832	-0.270192880893825	0.605942904302882	1.01553215060478
TWAS21290817	0.538518197357948	0.955925667183001	-0.0246822997614634	0.0278699482497716	1.12605512373625	0.967589522747218	1.05507339943306	0.966432248198009	1.03488312430791	0.781729266399544	0.529507118254044	1.04810992734015	0.0469226762645349	-0.0435979607414512	0.985656783788664	1.00434489589299
TWAS21290818	0.786070304296386	1.02063236532937	1.05361848017642	1.00253588741305	0.888432944947328	0.873558782383468	1.03356629286409	0.975937337247268	0.980936531040055	1.04569251778018	0.599419744374423	0.999052363927079	0.723565052876427	0.984033453194689	1.00330921636197	0.963410261310248
TWAS21290819	0.865964230033531	1.01264084913925	0.897953238017065	1.00218909212333	0.702310096667975	0.196201113867915	0.851345378185713	0.972575289888466	0.999567817407195	1.07053098079472	0.553436796858623	0.986019664228981	0.715492092971131	1.03831353135666	1.00784434055045	0.992052284020398
TWAS21290821	0.503989673202558	1.02076504414537	-0.0293078301957293	-0.0107058445624397	1.15282076349198	1.25347418116968	1.04091496533812	0.988447055662608	0.979258857942641	0.863020874014861	0.341303433348317	1.03430331361815	0.0551430652380739	-0.0501620855833915	1.00569663160703	0.995593355255427
TWAS21290822	0.548420418905966	0.990057969470536	-0.0717660774854632	1.01872010802714	0.73393441364962	-0.0345529641034127	0.028174167690667	0.820929192000446	1.00638625507151	0.826077955532833	0.260802258003027	1.01779411458945	0.151550386110661	-0.179764104186046	0.844514511952322	1.03107319452183
TWAS21290823	0.876926319012912	1.02073742848232	0.944475186234464	0.245613115475807	0.690216975791823	0.136799838886804	0.883995059795464	1.05423065295725	0.993109494197838	1.0562232389166	0.735793392400512	0.983763110117035	0.764308222292415	1.12832460663738	0.999895793737286	0.889517747809416
TWAS21290901	0.542645683558444	1.00763886444521	-0.0705338328078554	1.01223262350907	1.02599073282454	0.906924802681952	0.963692347343833	0.905426247027078	0.993953162383771	0.857021799842172	0.420622662195754	1.0215099992208	0.155471506958747	0.0279928029630507	1.00523577741867	1.01422346795558
TWAS21290902	0.856366921890608	1.01616331582961	1.16588016887382	-0.109104757596315	0.913032637364096	1.02519095047167	1.12212196964246	1.0965525453022	0.985679171194939	1.06722636551723	0.578155871334402	0.976244838250669	0.808813496051211	1.13172688906872	1.03930100667931	0.868966844503047
