itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21241515	0.71645575216561	1.00348496687551	0.60019087546097	1.11955281704693	0.910881535153859	0.592319425182298	0.604660013897579	0.956447044553946	1.01832635090522	0.938972713266806	0.678857322995687	1.01590244399401	0.627505480701491	0.568138022372603	0.959736138222282	1.02495605347204
TWAS21241517	0.896166245795447	0.925462875165937	0.608859256006148	1.06473165716795	0.925913024383914	0.65679865055046	0.559113275908533	0.930183952330096	1.05751629420395	0.920895507490842	0.673407260278074	0.954835361167394	0.623431714060426	0.631686113245965	0.930683009112777	0.943712383595006
TWAS21241518	1.2615146235009	0.991810877334378	1.30888799338589	1.08598342310436	1.01671595086337	1.06202241153912	1.10689846320334	1.00341110966065	1.02856969882721	1.0677265133843	1.27049172574149	0.987585301390363	1.69677637839668	1.24767531836078	1.01757109316321	0.994154951027968
TWAS21241519	1.0158102142765	0.938129959798393	1.18369706458164	0.627041448192553	0.723049835972971	0.716750872965155	1.01282143760623	1.00883886744645	1.04780912922932	1.09218329169583	0.911734256910318	1.02304150508641	1.09242813848372	1.40014772084215	1.01016815183346	0.979832142795459
TWAS21241521	0.770507784771189	0.993550707491363	0.55866736074961	1.11611376650419	0.916530216269935	0.611442903790639	0.617642326439828	0.942253182528039	1.01493161705551	0.941554588045999	0.699862760872651	0.995537362169325	0.682428659315697	0.594084520372912	0.892338270786995	1.01095830769959
TWAS21241522	0.914106518726084	0.981585578052969	1.28658026755853	1.09666418090331	0.974257284039893	0.980658124679864	1.1271712766278	0.997424786826961	0.994636777245473	1.06241902437555	0.817787896592244	0.984984671125975	0.993910821356474	1.25981123263732	1.00653171984694	0.994918308777004
TWAS21241603	0.729299910807684	0.991925698759296	0.597334756901596	1.10500726978467	1.12618222112364	0.995401285534773	1.05473438265101	0.950603998334576	1.00542014844083	0.941593412738618	0.691668084282509	0.99275277186974	0.695577884440969	0.572541360704441	1.01721063954368	1.02127175648712
TWAS21241607	0.809847918880058	0.99222137545003	0.607583032687492	1.12871709007362	1.16063685611422	1.00185361769862	1.036111288391	1.01190914176093	0.987426371489389	0.947416479271392	0.725867305374834	0.984804089033716	0.758659914179847	0.57065145980606	1.00052933690229	0.985559614222269
TWAS21241609	1.03770186802152	0.973801097744444	1.20739784737993	0.632794245289347	0.753684323073563	0.726641661535017	1.03184043921882	1.00447348765101	1.05229340632129	1.08969720994577	0.89032995375715	1.01973024919898	1.09303391730756	1.40481633735846	1.00001038938507	0.990157822828707
TWAS21241611	0.679990655408659	1.04814466953043	0.647189232742304	1.14345378003023	0.897651933043143	0.649611198253134	0.666660309801809	0.918744964171121	1.03903750709188	0.962326707890935	0.692119553557381	1.01339423209867	0.660138166457685	0.600018117064845	0.929072644662379	0.985952600037188
TWAS21241613	0.706762242966005	1.01338413571583	0.601640872997183	1.11065060331754	0.945528950764391	0.60677448828688	0.611126286936126	0.946124261748443	1.0031084276066	0.934011567118488	0.675376543616891	0.997930540772209	0.63037027966429	0.56428322485235	0.940362838276989	1.00530504978194
TWAS21241615	0.70896586988984	1.0129974914684	0.58057499842522	1.12105795560233	1.15757432034356	1.08990510562141	1.0421151701318	0.994241863946435	1.01396737056236	0.94137187406208	0.686928215978272	1.00597489986253	0.695608031747561	0.566263028987065	1.02279169553763	1.02501491409113
TWAS21241617	0.987922691168748	1.02029737469328	1.19295389462465	0.629251800274458	0.804682177624477	0.682044885346576	0.991598393856521	1.05346946902396	1.02160231746906	1.0838638018439	0.849120505658005	0.994079444369616	1.01243648530207	1.36875516072171	1.015435804038	0.948351789928614
TWAS21241619	0.761429092866767	0.996217027805038	0.618768280433039	1.10702979861066	0.916687934649348	0.586919275726474	0.595991474829463	0.918179743185498	1.01398582541121	0.942744022412762	0.691509596595325	1.00779900937749	0.660662193488241	0.582094252636668	0.899223469836864	1.01051489063763
TWAS21241621	0.915021245902021	0.994524702426314	1.27074472784179	1.092982008211	1.01119135291302	0.990587148000982	1.10631105709163	1.02488348003701	1.01187382351485	1.07067308299056	0.8210713526412	1.01448235624189	0.975730840584381	1.2588815830988	1.00997591451546	0.994374228822782
TWAS21250106	1.16096424265256	0.990017099246444	1.27859119582367	1.11011027172789	1.04550892210543	0.995060952062626	1.11549214388294	1.03321748145379	1.00211686971432	1.06391114812328	0.824531139795546	0.978445129925003	0.976687995875786	1.24837717670764	1.0238568006564	0.967973139737006
TWAS21250107	0.89464704197742	1.03994248121362	1.39430620484916	0.61056232075799	0.957269309734228	1.06517350424937	1.17779395689721	0.993049141050101	1.04382883119083	1.07781472981095	0.854069272625333	1.04836357842682	0.983694271112742	1.36354010785781	1.0495676007083	0.944201533565398
TWAS21250108	0.768074112849323	0.995793203334544	0.59156409500953	1.10791692053331	1.11420995271644	0.999166649980597	1.06227336741106	0.952236457823812	1.03804137954707	0.932470043736574	0.701596809241985	1.01374264740236	0.714221013197251	0.566420570968717	1.02807550494432	1.02954578609984
TWAS21250111	0.676020747570892	0.971874682779575	0.652959130675597	0.636618891012178	1.21054763455813	1.03386706850384	1.12282479182949	0.959121805744314	1.04334302775377	0.888573954367565	0.665741573886365	1.05083411108801	0.624151820340149	0.521902130045838	1.01111096875545	1.01183435451618
TWAS21250113	0.747880138807031	1.00506141009992	0.624585082620351	1.10089394036735	1.12630341086527	1.04108997224418	1.04234694495111	0.935334061446413	1.03633209777572	0.938207035509013	0.691688803352672	1.01091797182333	0.685683267086216	0.532230176842094	1.01605666246745	1.02942340334206
TWAS21250114	0.997786311716026	0.962698713189196	1.38442550806162	0.621956916177823	0.981783440116831	1.09652802021921	1.17039302555428	1.01499328812859	1.04401807534014	1.08999808232246	0.985740739830162	0.987488579984363	1.21481430489106	1.3815735773537	1.01202039622168	0.977837548126331
TWAS21250115	0.943722617502096	0.986984221767112	1.15323896854369	1.07461012283194	0.81568723213681	0.666699734724227	0.96522798358934	0.974701982080292	1.00708928280153	1.0675132089402	0.824482063599414	0.991135534839265	0.99966613980348	1.26734284485135	0.991176551949124	1.0045786541237
TWAS21250116	0.831642868619181	1.01993887079149	0.589014594528062	1.09259299278495	0.867282155551568	0.565703563740777	0.621589904378734	0.883428873168637	1.07606574443556	0.939688397007243	0.67456354064585	1.00136803147224	0.621768424969205	0.543895864241668	0.959292607462349	1.04091597975389
TWAS21250117	0.686608089320905	1.02220086103754	0.626423028698505	0.635547091831462	0.863330966107233	0.594851188913082	0.605216283484145	0.901025558595697	1.03713990107689	0.923093083215526	0.623543835762098	1.0384990787079	0.53343502510408	0.448717255013196	0.898423363876275	1.01954406093484
TWAS21250119	0.944003854473386	1.03191682111215	1.40508106236898	0.637729099755755	0.94509197392967	1.08262521218329	1.1590142346269	1.01584575223469	1.06635099393386	1.08036496032666	0.845625709175529	1.03530770499918	0.983317863479978	1.37049404672132	1.03773598274394	0.982242902677584
TWAS21250121	0.885346312443008	0.9196267613846	1.32815711044032	1.05571242044974	1.00809983616805	1.00568250248042	1.19840106137103	0.986061858508078	0.994257279242664	1.06701051621401	0.809868915325456	0.948563555134134	0.97438715955167	1.24813371133843	1.01804349862454	1.00388264509259
TWAS21250122	0.668752502537457	1.0105073981991	0.585942956113641	1.10264361073088	1.14067286830368	0.994485571416599	1.01641850806865	0.930782579545772	1.00538592619493	0.94040925217197	0.688074419644104	0.991496494119619	0.668985296719464	0.555865947798233	1.00370608337756	1.01111825013269
TWAS21250203	0.890569508721882	0.994422361302997	1.28407896197522	1.10665613143786	1.04745610606376	1.07870730130537	1.0960960260607	1.03318317211759	1.01705195814392	1.0618223271599	0.868250558090375	0.98465426382912	0.979964718799879	1.24221168906647	1.01724412967287	0.974117480239449
TWAS21250204	0.898316830849777	1.00484739995866	1.15253644434843	1.09853511816414	0.896452877904068	0.669507955702826	0.967226974850196	0.977972060346061	0.983911832126393	1.06284598399039	0.811366652544394	0.984939671708598	0.968306253174004	1.22964779426	0.994204256696155	0.967154960611953
TWAS21250205	0.906991700580602	1.01357342076569	1.14823700896985	1.07679646554338	0.900212993949164	0.650224764171819	0.949200001506588	0.976776879892881	0.997051794629388	1.06346315731985	0.807842169788757	0.984960480300414	0.954190293426943	1.25178671979902	0.994930329698061	0.981145986542398
TWAS21250206	0.932301271428945	1.01021370031084	1.15695732352798	1.10553346525172	0.888311382262837	0.683004971253511	0.963835907487553	1.02427928045875	0.989553447521293	1.07068045201375	0.847776402069298	0.981488720229523	0.995595446945241	1.26219902220792	0.992602034136689	0.986390772695138
TWAS21250207	0.897906991574699	1.01592779599217	1.13967581720922	1.08174718093766	0.853811079683995	0.647549685270353	0.936430613178882	0.965890846206364	1.01057382829791	1.08110946889841	0.816327678953252	1.00197034263893	0.954785278605136	1.244523178957	1.00375781197248	0.9850240830076
TWAS21250208	0.968930133045294	1.03584339914627	1.42236947332343	0.612693829648017	0.926030555757507	1.15047308455283	1.20551914668218	0.994766469677929	1.03396082382144	1.08035582605444	0.872698191788789	1.0636893324886	1.00327887581401	1.378696135351	1.03420437668124	0.969049572614065
TWAS21250211	0.894681288079194	1.01357493162004	1.28573046082902	1.09521167142808	1.01219469972236	1.02441185745526	1.11752931940063	0.98524227982494	0.994747632785327	1.06317157639326	0.808572596922691	0.98231712395231	0.948822872735133	1.22505640235772	1.00828232713648	0.958755863646189
TWAS21250214	0.722879164869263	0.99705428518225	0.599501623979691	1.11894118957097	1.12242214863134	0.997939496814268	1.05545111638661	0.995121978607074	1.0023852055497	0.934253198599008	0.709900427727523	0.994611999389897	0.716871703265084	0.571317084490924	1.01613499383814	1.00474046736554
TWAS21250215	0.899471137405903	0.984954819488751	1.2711627013683	1.09283904120819	1.01463014751004	1.07769923692014	1.12336223574437	0.996081076649943	0.98077357279707	1.06620385334251	0.81804597216562	0.992857310155192	0.976408699766251	1.2486965808963	0.997910781957775	0.981174552762124
TWAS21250216	0.887585521721272	0.983774958619659	1.30405644833073	1.09341852842954	0.991917557013698	0.960726038174246	1.12446435839088	0.99472606261238	1.00172194854645	1.07585126951409	0.816327681544791	0.990291481148329	0.976533751413417	1.25518957882755	1.00066640912633	1.00320233553371
TWAS21250217	0.90715557171389	0.932919407156988	1.14752612220423	1.04635186243171	0.863532789091235	0.646244210148589	0.933792901559542	0.996324713281364	1.02108001680887	1.07647561534139	0.86814861680981	0.950672779553621	0.965502164849641	1.27131680461583	1.00735907230173	1.03254687359828
TWAS21250218	0.904596150682678	1.02691044109698	1.17177167297253	1.11456301553357	0.80839423777407	0.701919958639814	1.01868916410124	0.983264164688741	1.0520715343219	1.07474443634996	0.826282518271332	0.998622893803022	1.01392146264658	1.28926280168261	0.971224590510657	0.998673654031443
TWAS21250221	0.930389125875285	1.01573263515721	1.31703414024439	0.607924551527576	0.989776391104883	1.08893697003556	1.13847843686824	1.06148652807302	1.00078686848123	1.06447871146735	0.845878882855073	0.993584796678298	1.00292306017035	1.30759361225659	1.00456023899591	0.937983969093397
TWAS21250222	0.678731082130386	0.98926419576255	0.655924798625878	0.685088501209729	1.16379066857262	1.00489253185172	1.04030546249745	0.957382731947659	1.00664369442644	0.95676978962113	0.711236259501421	1.03824504595246	0.68882252747621	0.576390039149829	0.995832252221027	0.992637266156605
TWAS21250301	0.930067518835918	0.884729914776488	1.40550623319192	0.604142419889306	1.01044398031145	0.962717430608934	1.19399858915865	0.97984285124318	1.00825164351161	1.06018404168503	0.846356610898255	0.971954094305062	1.01340496876982	1.3326028837281	1.0097790669873	0.952197375518939
TWAS21250302	0.86973917207738	1.00779031306033	1.28539237414292	1.09791998455673	1.0496690462667	1.03842070289153	1.10470425766502	0.975455038181258	0.986349782643398	1.07019820100753	0.81246078857198	0.986764634911443	0.954442353168284	1.22012042780828	1.00151370033374	0.970876813934581
TWAS21250303	0.748505367988709	1.01424716162175	0.604382636988889	1.11689053108993	1.15103222658892	1.04065007280763	1.05269294955331	0.93994000016791	0.990552265245526	0.950119542575907	0.688132402614545	1.00338152038754	0.667824623625121	0.545921979695952	1.00478916570196	1.00778262747399
TWAS21250306	0.760727443423172	1.0003908700879	0.607428749372806	1.11811022166862	1.18952948666652	1.05203192382931	1.02349748336954	0.995027725903044	1.00518387988923	0.956081171612298	0.69750443771536	0.99783496781097	0.68114888084561	0.555201852520927	1.00823691717158	1.00615135266
TWAS21250307	0.906668989681941	0.936503281259074	1.11533770834543	1.00575720618696	0.858876822115106	0.645556265365778	0.876188125520259	0.930715101535126	1.00504384691329	1.07184892657336	0.800956307954392	0.958350271986372	0.933988617225158	1.23700563331204	1.01243103548406	1.00223203050893
TWAS21250308	0.871293968480194	0.93577112273317	1.3076047619905	1.04920717198298	1.00624767240325	1.02868546812057	1.13050367061414	1.0036672974671	1.03326911614341	1.05864548794483	0.799395038061241	0.980487513657603	0.907474179667252	1.21283307731743	1.02855564389499	1.0112530122537
TWAS21250309	0.694773395973726	1.00604283573649	0.584477066563747	1.11082110929397	1.13808745035647	1.03645415395209	1.02909612912362	0.945511743685288	0.998918046412014	0.926570799470222	0.691256352659486	1.00478965767137	0.704149093019317	0.279716008007752	1.01026976647758	1.00132629554455
TWAS21250311	0.972618423495268	1.04862125572594	1.17562843155264	0.617123040692176	0.645241240155471	0.703227129542965	1.01067966732467	0.984372190488409	1.03108844549025	1.07772500148221	0.875469325114616	1.01255259405698	1.02111732180225	1.36081199683925	0.98390857551627	0.954319832126671
TWAS21250312	0.848215992679473	1.00501522944396	1.27790904653101	1.08785189667365	1.03503607364332	0.981650422545146	1.09271492448386	0.98456823923127	0.996775923928881	1.05673408704077	0.801378724067719	0.985862881176927	0.940150419760969	1.21347392804575	1.00198882988498	0.978606389870053
TWAS21250314	1.36346851603293	0.962680405527354	1.21902999549829	0.642551743738577	0.730573667275884	0.750613539568375	1.03123668416871	1.01554127363139	1.07148799163553	1.09506388487239	1.36329218175293	1.03290584371804	1.78839264042951	1.4258908511552	1.01003756957425	1.00478384529053
TWAS21250315	0.81024321415581	1.02692270650201	0.627451567086096	1.13151479846541	1.15053358255358	0.953835969065022	1.036299322374	0.954208116364289	1.06034864030654	0.93417178057522	0.733775359547589	1.02731729484445	0.782706184096968	0.617166088965646	0.985524592110664	1.00540268114363
TWAS21250316	0.698027073531263	1.00737690776067	0.577823579059281	1.11654301875003	1.16280956666496	1.12758506525905	1.02885947037346	0.992063529071638	0.994728914960388	0.943922444544959	0.695443756907108	0.991924570884996	0.697868530633752	0.544622831109847	1.01590558304151	1.00876928744294
TWAS21250318	0.918334157054002	1.01860458610368	1.15079683318258	1.08719938081073	0.880425599373351	0.688810764941205	0.946296520790399	0.975541091227841	0.994318192414931	1.06851180096422	0.812340889804825	0.971212361405112	0.971907084308587	1.24595055810961	0.989327377677481	0.963935022426961
TWAS21250319	0.983774198657895	0.94213859924975	1.28820306976708	1.03550649611547	1.05222583224839	1.01813136717829	1.12493094376215	0.969503220048909	1.05188199979138	1.06112491162733	0.899443493646826	0.9761133024528	1.03709430667537	1.30277731632972	1.01261459472198	0.988886291902166
TWAS21250321	0.888547458006971	0.981573047194041	1.28777684736039	1.09270489213045	1.03878652734786	0.985370775496119	1.10819587276016	1.00119839426421	1.01224275079307	1.06634584458195	0.816680372871279	0.978618320803956	0.977267079696969	1.24543920962241	1.00552217826443	0.97874584945805
TWAS21250322	0.947685948691729	0.993764231914521	1.15749906501352	1.09917484483958	0.866315395795165	0.678322042483892	0.990936075329139	0.98983965573561	0.984441824904253	1.07039146345505	0.826840503141081	0.965091628675444	1.01098976012271	1.25917825339791	0.981831437322767	0.967279733753722
TWAS21250323	0.916590420605	1.02654210996959	1.17540803028861	1.10448270305873	0.854416036831795	0.74522947787388	0.999617434796661	1.01959845730111	1.05873506605846	1.06081750226382	0.84481892698941	0.986973937509953	1.02554706352938	1.29649085942425	0.974376611885717	1.00666002674187
TWAS21250324	0.781335392713594	0.993491693655271	0.598672000737464	1.1242560692614	1.11435110238613	1.06530599575018	1.06732837740087	1.00266295928052	0.995921373563992	0.944044838552803	0.715104745259867	1.00633522810113	0.723786876718437	0.557547105031215	1.01755333208541	1.0139375018225
TWAS21250401	0.546555929585615	0.953151601463705	0.594418290244303	0.468975793616329	0.827472618313893	0.568980293138647	0.205073577653907	0.829460779338194	1.07158949288291	0.885150216029391	0.625642882331213	1.04638987314486	0.556099102502258	0.378441218972916	0.89158557934489	1.02077209710178
TWAS21250405	0.914325584811428	1.0240487604154	1.16692043099446	1.10421851415572	0.800379281154868	0.712969475776571	0.99165449633666	0.970214000069679	1.05464266310361	1.06827719915745	0.837987248695633	1.00434742078457	1.02078607620086	1.30093059475014	0.958528600040113	1.00241900021563
TWAS21250409	0.765075750405592	1.00055449277773	0.578335967174028	1.11114616525223	0.881434147768501	0.583727931426452	0.626729802361566	0.899838527879036	1.00160611701136	0.936330844807988	0.681289979646291	0.999502868544103	0.657169543814968	0.571758535603694	0.888838538395279	1.00710419970918
TWAS21250414	0.71527883450865	0.900028974691961	0.278073662421909	0.639809142244892	1.21276804195702	1.15819556457917	1.05460687179637	0.979612447861188	1.04274267346773	0.864248356884824	0.669972005027839	1.03534057770116	0.625853346368471	0.44963927550763	1.02902680471683	1.0386821517982
TWAS21250417	0.905029360664148	1.01793012562436	1.31783514926355	0.620798297291267	0.960890145916493	1.04774660001793	1.1143130138593	0.988062158023119	1.02332642307201	1.07452974304889	0.825474261978369	1.00802912608398	0.9710722602276	1.32558773775081	1.01359516040134	0.930757846515912
TWAS21250421	0.920813954247482	0.979093436493644	1.15243036352631	1.08691374282232	0.85614322073179	0.689915663088822	0.992430848489201	0.975919727450858	0.982435017304781	1.06194748038465	0.826404736968255	0.977039805194139	1.0110049270364	1.26015740776146	0.982104869493689	0.98859311334049
TWAS21250422	0.864038445022796	1.04663363342058	1.14964471212908	1.10329672791633	0.806165542117389	0.717278229796386	0.96933378389984	0.974567885561086	1.04071528055233	1.068244022837	0.894496491929009	1.00625441075983	0.987607865248253	1.26376437114234	0.978504430363204	0.986117075101471
TWAS21250423	0.751969495989692	1.02130050919257	0.602168941630652	1.1340493408072	0.88381946722578	0.59189000299525	0.657880598859903	0.962196136602435	1.05597314734255	0.960721332363443	0.738866464130688	1.01510652156343	0.751893426138552	0.624514460403265	0.911544075347188	1.02388783500449
TWAS21250424	0.719891512939689	1.00394809334176	0.594940968100959	1.110855361679	1.18713648145478	1.04525101036432	1.0335943826332	0.989575591520705	0.995364156378144	0.943800448886473	0.68797213502091	0.997812880157665	0.653649328703961	0.563788838478519	1.00395918608822	1.01084131086682
TWAS21250502	0.943001437303555	1.00770971206545	1.16121491636789	0.560884020659264	0.735857959660733	0.715315180136781	0.969197676622495	0.981130356324925	1.0529136986085	1.08052651114305	0.838492884557674	1.00614012919937	0.978366311026172	1.36615900368013	1.0216217443495	0.960611367333723
TWAS21250504	0.876255380200861	1.00739011009433	1.272431441931	1.09195776124174	1.02194638755287	0.996705904654292	1.09779328134641	0.96532976263929	1.00909151730957	1.06128411177437	0.80094371882457	0.978529374595788	0.942528489975543	1.23006816779536	1.00818552493663	0.981657139034054
TWAS21250506	0.926306883566	1.01280629043566	1.17178494267393	0.58432459563105	0.756583845358151	0.667116321586099	0.967568638935975	0.981708905632618	1.04316194183871	1.08185001444615	0.837482287441907	1.0169734871232	0.974472222468744	1.36541266192754	1.01313367077174	0.955497968171137
TWAS21250507	0.666304862323926	0.971468123133171	0.667804446112916	0.640505900403153	1.13159408817145	1.12759519806748	1.08699116163677	1.02427254884359	1.05554580769419	0.905218143535672	0.691338730474807	1.06608777971828	0.659347609643038	0.596079455498066	1.02120737917639	1.02543916382392
TWAS21250508	0.92196422811932	0.985041294415122	1.14795935158882	1.06751446456429	0.826405481724295	0.653874472124507	0.979163316755386	0.984246718967597	1.03105332494563	1.06844538727795	0.82534291337435	0.987392109348627	0.99333308884858	1.27956737482616	0.995301191110911	1.01032289853601
TWAS21250509	0.907519667821666	0.947693446302161	1.13609603952307	1.03558806426344	0.895383047947674	0.653485902124653	0.889479577664467	1.0148807435566	1.02470672478506	1.06400872737059	0.80690692566837	0.96306371076648	0.925724117050572	1.24114167079166	1.02271807613381	1.00261821117738
TWAS21250511	0.697661227989894	0.998600274561528	0.59302790606458	1.10835951409531	0.838950821185075	0.565648661224144	0.619830340971579	0.950427031620721	1.01854636205975	0.916661539467258	0.696017319679601	1.00524224094505	0.683087163671741	0.554035554564297	0.884894693733152	1.0050701593149
TWAS21250514	0.7595597495416	1.01382424472362	0.587013040280475	1.11603509848027	1.15705106394482	1.10717005685372	1.03110408453763	0.985085103467434	0.998335124674552	0.941221977472913	0.699005269619381	0.99636542615122	0.671785583447448	0.558786598592593	1.00401397152933	1.00117361592091
TWAS21250516	0.97292383542601	0.946590852592218	1.36458731505114	0.635861054925922	0.894629153912248	1.01254285499633	1.13756124946967	1.01335716370076	1.05431369032	1.07285872074103	0.87113024547606	1.02877300784727	1.05238195800028	1.36690819489669	1.00999688982093	0.980144572807551
TWAS21250518	0.760370337936162	1.01386065560025	0.578797426490454	1.09993683610366	1.13371740957222	1.02971125342138	1.03499354386723	0.938232137566867	1.00668624312697	0.940485914823765	0.687573481597692	1.00766071857782	0.671149005308376	0.552814519870542	1.00524595723115	1.00942986664779
TWAS21250519	0.89173809519335	1.00929494829145	1.14324481270097	1.07545896861029	0.835389585373142	0.668321064728246	0.941071888325312	0.967749573871912	1.00718169124459	1.07374881839896	0.807970803413535	0.993449748833433	0.935643101047326	1.24722570412146	1.00344848971185	0.9955554887365
TWAS21250522	0.947446519580095	1.01436876334067	1.17992813215687	0.601458307905367	0.77826396584019	0.692403132661426	0.978228214519457	1.04869003124396	1.02086262555009	1.07310664561311	0.841655286149919	0.988480770690837	0.996569987535091	1.35395633533586	1.01991982862431	0.944127028671214
TWAS21250523	1.00396988688034	0.934364674076299	1.39798861808022	0.648689186353218	0.937009550772168	1.02769240423509	1.14940518564545	1.00542348889172	1.05349522872885	1.08326063608719	0.990217762543361	1.01967907594942	1.04526740927589	1.37361789504438	1.01627149540979	0.969656443787883
TWAS21250524	0.749109503113939	1.00424712875428	0.592208432277432	1.10987275415565	1.18896269247427	1.05243850530938	1.00943329300895	0.994000813955225	1.0230166375435	0.934749447406545	0.683050315874367	1.00666565855698	0.683040981525457	0.555113729707125	1.02287382200517	1.02678771450334
TWAS21250603	0.855689968446724	0.998953595168339	1.23641640467053	1.09591001676712	1.05101128771299	0.997724259057231	1.07394878492874	0.956079621550253	1.02395736279443	1.04907771356753	0.764899184012754	0.992868523592922	0.834318287156613	1.26441531656116	1.00642818620319	0.992715922888305
TWAS21250606	0.719029151266308	1.00651653372394	0.605129742488293	1.10837045863343	0.949857317415624	0.590206889747346	0.620507965179378	0.940414557418356	0.996996455703888	0.936921775032066	0.667012621337118	0.997324701542945	0.638969421907848	0.573472044079811	0.938928248874857	1.00782856839277
TWAS21250608	0.707793630081978	1.00691731237609	0.623344384808496	1.10095719129036	1.13319430065878	1.04922243418257	1.034451772573	0.92775246318099	1.02586176233275	0.93535731334957	0.686573674525008	1.00951481465534	0.666345918036869	0.566021487662098	1.01810950507987	1.01229297204807
TWAS21250609	0.8671206001374	0.985051829788288	1.13178458550938	1.06991661688072	0.87081857620775	0.664225487926075	0.918666441796182	0.960057951791961	1.03575345428697	1.07597668588547	0.804740955871073	0.982172344169994	0.936409294773762	1.23378621867892	1.00662415089953	0.993580709923744
TWAS21250611	0.604896793113424	0.987604343769256	0.645047428188373	0.668000675862339	0.523723119054555	0.58432009401907	0.642149442789607	0.953346947513874	1.00741904317346	0.912349980370912	0.670256892868299	1.04559212911177	0.552702973042218	0.506816532956562	0.782425974773488	1.03559157257824
TWAS21250612	0.899824000030312	0.993616448892754	1.27903099607647	1.10979442673078	1.01755073971139	1.02710664764579	1.11920066838309	1.05370746114834	0.983172963070318	1.06723426183264	0.834758952032904	0.999382389772678	1.00386669470541	1.25283939671227	0.999055586814969	0.989388850051436
TWAS21250613	0.704563554868139	1.04346871144243	0.621572212065814	1.1084738286113	1.16240482019773	1.01328341363612	1.01303609149812	0.923022018130189	1.03822695866675	0.945010506576646	0.697282317297692	1.01032662210562	0.668877185178759	0.579398250472727	0.973743248244059	0.995546355828266
TWAS21250615	0.687393384261663	1.00370188385374	0.595657494622858	1.11028702810947	1.1466847140844	0.993485314840911	1.02814655492101	0.936937254320255	1.01167581398798	0.943743046799674	0.690925610027442	0.995608358673886	0.691213008974264	0.58207557665208	1.016079507528	1.00549673663131
TWAS21250617	0.753766774022854	1.00356948642973	1.15049335630597	1.08537471825867	0.670521480087228	0.782851817334576	0.986820639486448	0.931953632380433	0.998017969192009	1.03353980631943	0.718227542629683	0.979049064646246	0.750104823338344	1.21600565405186	0.992097510422827	0.935178895445815
TWAS21250619	0.723007882026345	0.951001047154653	0.613590317329208	0.701824395337902	1.19700642620252	1.0451940024674	1.0783865933434	0.960146967049726	1.01099464306835	0.938833283171196	0.690131649167613	1.01837568908834	0.663774891558433	0.615763475745725	0.999951921273971	0.995895999946152
TWAS21250621	0.710726628925217	0.999297407636572	0.260055552021712	1.12083239365219	0.90444165592057	0.589493304651374	0.611380647001791	0.962240431154623	1.00755985527947	0.938265358245003	0.712307220799047	1.00009541377775	0.6843673681025	0.584770804540539	0.882012671720706	1.00865084918262
TWAS21250622	0.932089708454276	0.914858191843511	1.35570739123347	1.03454020510357	1.02851790435896	1.00063280943272	1.18797430562188	1.00557277453174	1.01438483881205	1.07321007054475	0.838028760031139	0.946876805701459	0.993429778892911	1.25604955206546	1.01503694121528	0.998894512789792
TWAS21250623	0.690984698251392	1.02739668421062	0.631470221835605	0.654659240573654	1.21621196765633	1.28035223278411	1.09706386572156	1.02778717286813	1.02571558047741	0.922267125080325	0.638889506328219	1.05362350445347	0.58891697069713	0.537762956563844	1.03395889616266	1.02371908205929
TWAS21250624	0.80355730676915	1.04450333208467	1.24103389430748	1.10448548080525	1.09407994228395	1.07466551974509	1.06425073185621	1.02977833890608	1.03861148493972	1.04620521571838	0.828206871355171	1.00242888392506	0.987433809213295	1.2205742932327	0.964491677881525	0.944249436944749
TWAS21250702	0.894330260094809	1.01339648910525	1.32693821644443	1.10918420454353	1.06337685469976	1.18170937697871	1.12316314969684	1.03712875472776	1.01595365904526	1.06394991629543	0.820802699589838	0.985711037917889	0.974344689973677	1.26245469525336	1.00295925250221	0.965106185495341
TWAS21250704	0.623445129557686	1.03760711612585	0.718211396188372	0.712844770085387	0.828853507400751	0.631683460710085	0.722916104460817	0.915880427089751	1.02705492390491	0.926788832937031	0.639198773924511	1.05237704876298	0.53344467130688	0.465338418220052	0.855034903436372	0.987149629071431
TWAS21250706	0.902753745783383	1.0160966115905	1.14522063483271	1.09193141500905	0.886865559259847	0.664622473667558	0.962656236650703	0.975051895025119	0.982877223552784	1.0623294223903	0.814773018530115	0.971706766585518	0.963837312030163	1.24829715781439	0.988865219395549	0.961512715337362
TWAS21250708	0.759524488825487	0.994160722776985	0.25435092724679	1.10483119353305	1.0946362339515	0.98633190679981	1.04443271516881	0.947789253447456	1.02844317641465	0.92831193533048	0.709148834997622	1.00918497384689	0.704507845934379	0.53281978126486	1.01213029006182	1.01164526866381
TWAS21250712	0.883522867634241	1.01533302818917	1.27377490987837	1.09660795904232	1.00491275891032	0.98135295702408	1.10679703966657	0.987953952440392	0.989481848427871	1.06656275606707	0.808647574336941	0.989845411231481	0.950468762963578	1.22619479322133	1.00419961648785	0.967352060235831
