1517,754,264,63,2
582,60,42,14,0
972,268,158,52,3
2604,646,39,0,0
1220,474,14,0,0
1589,91,3,0,0
1208,1755,1493,255,8
863,324,24,1,0
851,100,6,0,0
801,42,1,0,0
962,1370,703,198,2
786,446,371,228,13
840,36,1,0,0
674,231,4,0,0
906,1166,602,160,4
902,1382,529,193,3
380,785,227,134,1
805,1939,365,371,10
418,12,0,0,0
535,97,4,0,0
2460,3528,2113,696,22
1202,842,434,530,266
748,1508,1330,2670,416
579,407,159,59,2
1698,2798,1420,491,26
1067,334,28,1,1
822,48,1,0,0
1215,1937,966,319,6
908,211,19,0,0
967,1932,358,342,4
819,1708,335,381,5
920,230,13,1,0
953,1340,672,203,6
1107,276,14,1,0
1022,1784,844,250,4
1028,122,10,0,0
1514,2216,953,278,10
1476,2696,1607,600,18
1565,348,20,1,0
653,26,27,92,28
894,16,2,0,0
1168,158,11,1,0
835,38,2,0,0
943,263,10,0,1
1098,143,8,0,0
954,254,16,1,1
840,994,459,83,1
760,165,15,0,1
945,1404,726,206,4
940,1266,758,236,6
796,179,3,0,0
734,391,144,213,10
923,223,7,0,0
993,1591,952,264,4
777,17,3,0,0
1120,1962,8238,184854,140458
1672,2998,1691,495,17
846,240,10,0,1
1272,2248,1252,459,16
850,1314,870,220,6
1046,1502,780,272,8
1571,315,94,355,11
1016,646,450,175,6
1046,1380,906,249,8
678,342,437,132,7
976,1776,848,312,8
847,138,8,0,0
665,589,151,251,6
1012,389,10,0,0
666,12,1,0,0
834,316,167,56,0
1540,36,2,0,0
1528,436,27,2,0
631,1495,852,410,13
1490,2674,1326,412,8
912,246,223,160,6
915,1722,300,215,2
804,102,47,15,0
1008,1494,764,292,8
604,339,540,1487,381
596,278,38,42,0
540,118,38,14,0
535,118,11,0,0
907,1332,751,209,4
820,834,1099,228,5
979,1361,741,238,5
684,14,0,0,0
838,712,156,36,2
1186,729,324,181,15
468,1144,520,230,9
810,133,21,0,0
612,258,132,36,0
788,31,1,0,0
765,102,5,1,0
386,114,59,16,2
805,138,6,0,0
975,142,6,1,0
382,839,194,112,4
482,828,215,140,4
556,10,0,1,0
521,18,2,0,0
755,40,2,0,0
387,682,306,84,2
846,2051,598,370,10
514,137,9,0,0
409,30,3,0,0
284,64,8,0,0
296,72,6,0,0
678,4,4,3,0
854,24,2,0,0
490,240,120,43,1
389,563,320,152,2
371,532,338,112,4
104,18,0,0,0
602,172,13,3,1
397,644,380,96,2
569,200,14,0,0
414,710,404,114,1
526,203,376,139,8
522,164,8,0,0
437,20,2,0,0
502,830,468,828,262
481,136,2,0,0
858,272,17,0,0
888,484,304,117,5
667,46,1,0,0
580,78,17,0,0
514,763,383,107,3
822,1442,809,340,28
350,492,330,162,4
456,78,8,0,0
637,81,6,0,0
306,466,32,33,0
840,148,6,0,0
602,109,4,1,0
928,254,16,2,1
842,234,15,1,0
484,21,1,0,0
558,67,7,0,0
540,102,6,0,0
484,128,46,34,2
496,246,104,36,2
810,202,16,1,0
370,150,63,42,5
330,413,182,49,3
339,78,6,1,0
751,918,849,144,7
332,5,3,1,0
474,167,96,44,1
788,1661,941,408,12
592,1126,628,197,4
530,498,385,156,2
391,112,1,1,0
332,29,3,0,0
410,390,454,802,168
523,1013,362,108,2
190,5,0,0,0
1340,362,24,0,1
374,573,308,90,2
915,308,24,1,0
347,544,298,116,6
626,179,4,0,0
1218,1576,825,244,8
477,72,4,1,0
776,26,1,0,0
610,1292,331,230,2
692,1769,321,307,5
388,70,36,13,0
1356,1413,266,259,2
464,624,386,185,6
492,732,446,166,6
542,274,156,26,0
839,1493,702,276,12
494,93,1,0,0
310,13,0,0,0
447,138,68,32,1
356,7,1,0,0
412,694,524,248,12
488,8,1,0,0
436,747,366,98,5
456,1436,258,330,15
1234,419,11,0,0
740,1365,646,190,2
611,202,12,2,0
732,12,0,0,0
526,176,91,25,0
520,76,52,24,1
799,230,13,1,0
597,121,3,0,0
1089,144,8,0,0
744,348,238,67,1
864,326,24,0,0
710,160,14,1,0
463,122,3,0,0
567,999,609,207,6
454,62,4,0,0
509,826,426,128,2
414,5,0,0,0
735,142,11,1,0
394,682,344,144,2
957,18,2,0,0
340,77,11,0,0
705,1147,596,212,5
528,74,5,0,0
838,1702,836,347,12
627,162,104,40,0
614,106,8,0,0
723,263,143,70,3
528,78,4,0,0
310,428,268,86,3
404,10,0,0,0
819,202,14,0,0
390,90,4,0,0
499,138,10,0,0
348,707,122,65,2
595,22,6,0,0
754,1322,799,216,2
770,164,10,0,0
655,391,256,223,20
553,26,1,0,0
633,1141,663,154,4
614,134,12,0,0
526,76,75,44,2
345,9,0,0,0
667,1183,640,200,6
668,949,1047,168,5
360,869,171,152,1
753,202,12,2,0
598,22,1,0,0
612,1064,639,242,4
1638,2208,2119,327,19
468,750,372,100,4
286,384,190,60,1
412,303,184,95,4
504,9,1,0,0
529,788,426,137,4
1240,201,13,0,0
480,329,170,66,0
402,10,2,0,0
576,965,610,200,5
565,18,2,0,0
511,128,186,59,5
514,168,11,0,0
595,1020,432,132,4
1176,90,111,16,1
769,1334,567,180,4
602,158,11,0,0
403,26,6,5,0
493,110,4,0,0
338,16,0,0,0
563,120,7,2,0
909,244,12,0,0
546,1538,319,228,6
289,6,3,0,0
710,298,173,61,2
348,46,22,4,0
700,1086,465,131,3
403,220,388,3248,1515
646,390,287,67,2
615,192,10,2,1
702,251,178,54,1
539,624,209,62,2
550,840,556,252,8
485,205,125,54,1
237,72,4,0,0
980,1876,937,278,8
993,212,88,42,1
846,973,878,136,3
377,608,347,124,3
470,16,3,0,0
742,118,6,0,0
802,100,10,0,0
628,80,11,0,0
848,1277,576,132,2
1074,2009,914,284,6
896,1430,816,266,6
416,220,69,4,0
330,12,3,2,0
666,1000,673,438,30
289,464,216,64,1
697,162,16,1,0
225,28,16,6,0
497,312,152,46,1
475,93,62,20,2
452,78,43,10,0
562,9,0,0,0
509,104,10,0,0
738,202,19,0,0
435,94,1,0,0
777,273,28,2,0
492,764,474,128,2
818,218,20,1,0
738,1488,359,214,2
500,22,0,0,0
