703,348,607,179,18
948,36,2,0,0
862,208,36,1,0
866,236,271,72,10
1067,182,14,0,0
983,1184,1259,315,31
979,225,269,38,16
1095,270,286,86,3
1034,29,2,0,0
891,240,219,83,0
1098,65,2,0,0
807,435,728,290,0
741,44,2,0,0
820,207,18,0,0
859,238,18,1,0
872,1646,1542,446,0
849,260,25,1,0
1917,2368,2225,538,38
566,17,0,0,0
752,128,11,0,0
623,59,9,0,0
378,8,1,0,0
715,820,745,212,20
1431,1537,1393,422,0
935,1156,1176,296,31
1093,991,984,397,53
1721,1489,2259,367,46
1397,235,20,0,1
1166,1174,1278,381,45
915,44,2,0,0
1658,413,46,1,0
1025,37,2,0,0
1142,29,3,0,1
1022,57,2,0,0
1245,1542,1388,264,34
1065,1478,1420,448,48
916,68,5,0,0
671,30,2,0,0
689,157,13,0,0
1021,125,5,0,0
554,546,526,126,13
1183,1117,1176,616,90
896,21,1,0,0
944,92,89,15,4
467,441,435,104,0
1308,1921,1578,389,0
1340,1490,1468,454,49
1127,86,6,0,0
1206,300,31,1,0
665,374,388,87,12
1049,39,3,0,0
830,176,22,0,1
1006,138,10,1,0
1218,1830,1780,683,95
922,1160,999,215,0
1250,1382,1210,492,69
739,112,122,42,5
742,893,810,149,0
2142,1770,1670,550,48
1458,1965,1550,339,30
1409,349,28,0,0
1840,57,4,0,0
1000,1656,2063,666,62
1416,2098,2094,540,65
1002,1547,1552,627,65
967,244,8,0,0
580,247,106,8,4
1038,240,296,82,9
1168,346,35,0,0
686,553,920,117,15
835,45,0,0,0
1062,1764,1682,412,41
663,22,2,0,0
850,139,118,24,0
830,700,756,254,25
745,62,107,47,0
714,93,9,0,0
894,615,982,287,36
589,96,8,2,1
2245,80,4,0,0
1434,331,381,130,21
1570,324,40,2,0
1112,54,2,0,0
708,164,174,52,3
1004,197,15,0,0
788,445,864,298,35
841,161,10,0,0
729,163,6,0,0
1509,78,5,0,0
2054,1864,1415,444,0
594,28,1,0,0
931,164,18,0,1
940,484,454,93,8
1079,1294,1208,316,24
947,48,2,0,0
2040,3031,3013,824,89
1182,253,11,0,0
850,138,10,0,0
709,20,0,0,0
1022,1630,1691,426,55
952,497,592,186,36
1124,1108,1153,478,47
872,206,23,0,0
899,26,2,1,0
833,39,4,0,0
610,22,3,0,0
882,57,41,7,0
1202,157,9,1,0
1882,167,99,26,0
1280,44,6,5,0
1426,296,24,0,0
2596,809,56,0,4
1406,884,1041,311,27
1166,360,36,1,0
980,269,243,66,0
904,178,11,0,0
796,1107,1026,280,30
722,38,2,0,0
992,1654,1494,348,42
1025,272,26,0,0
822,46,13,2,0
1176,197,16,1,1
699,156,178,110,19
570,682,652,88,18
884,1203,1240,242,24
1046,1563,1380,318,39
811,971,790,198,17
648,47,3,0,0
946,192,24,0,0
578,30,32,10,0
898,192,14,2,0
848,30,2,0,0
1278,1683,1560,500,91
1013,443,526,152,0
985,31,10,4,0
1464,289,13,0,0
916,988,1118,522,102
1236,1513,1454,514,54
544,31,1,0,0
556,91,6,0,0
828,207,18,0,0
647,526,214,16,5
991,185,13,0,1
765,13,0,0,0
450,19,2,2,0
697,38,2,0,0
689,24,2,0,0
989,1474,1288,416,42
576,38,2,0,0
881,204,12,0,3
976,1446,1335,396,34
642,148,253,126,31
762,38,4,0,0
1155,194,24,0,0
984,1508,1350,463,38
572,758,794,178,24
1314,1704,1935,979,119
865,1340,1184,232,37
506,124,146,44,5
1133,1786,21174,309516,83417
1149,237,236,48,4
460,19,1,0,0
852,31,2,0,0
768,22,2,0,0
655,24,3,0,0
749,42,3,0,0
558,570,583,251,16
821,238,248,78,6
829,215,494,519,101
618,19,7,1,0
931,85,114,52,9
845,1096,1046,280,30
754,1184,1189,267,16
483,98,130,54,9
946,26,8,2,1
1186,506,582,168,21
1177,2047,2007,601,52
628,40,1,0,0
752,182,243,82,8
558,121,14,1,2
696,995,1084,347,60
885,200,16,0,1
331,64,59,12,0
750,1286,1225,387,0
1054,41,2,0,0
684,54,52,17,2
915,142,6,0,0
882,224,26,0,0
980,203,14,1,0
826,1170,1190,448,45
988,1209,1083,308,44
920,187,20,1,0
1021,308,25,0,1
887,1227,1322,293,21
722,23,0,0,0
714,29,1,0,0
1667,349,24,0,0
1733,2369,2380,687,82
431,45,4,0,0
727,1206,1027,259,0
956,360,426,194,29
960,216,22,0,2
660,794,722,144,26
766,1028,929,153,21
648,21,2,0,0
800,20,1,0,0
545,80,118,32,4
1132,1698,1474,292,20
742,33,0,0,0
897,104,136,26,2
1014,221,16,0,0
856,1452,1370,274,50
1442,348,40,0,1
618,1028,904,288,31
694,304,463,122,10
784,1116,1148,506,97
995,185,193,58,8
953,1136,1124,462,73
4168,2148,1512,510,63
442,66,94,26,4
704,168,14,0,3
868,1224,1192,328,36
798,168,19,1,0
998,1350,1114,196,20
654,258,311,98,10
1098,438,558,178,23
1482,74,6,1,0
858,30,1,0,0
1787,490,32,2,0
1166,436,540,180,28
643,886,1185,546,101
1916,760,1006,320,62
730,176,233,67,11
764,228,16,0,0
713,161,16,0,0
1062,254,22,0,1
610,36,1,0,0
1098,1396,1275,512,49
756,237,20,0,1
874,229,22,1,0
760,638,180,19,2
2440,682,46,1,3
936,202,14,0,1
2838,598,45,1,4
1676,450,36,0,0
603,1020,919,254,21
924,201,18,0,0
503,118,304,164,0
709,46,3,0,0
724,14,1,0,0
744,80,82,15,0
706,1277,1277,282,0
813,24,1,0,0
780,23,2,0,0
708,220,193,42,5
988,1384,1225,426,63
818,214,10,0,0
1431,2088,1722,530,69
1006,1416,1227,376,40
1983,3043,3265,923,81
1350,2412,2358,656,74
1454,2273,2000,488,55
460,18,0,0,0
963,1041,884,253,14
1441,2102,2068,765,86
996,1214,1185,482,71
1037,160,13,0,0
1020,234,20,0,1
1016,1559,1511,347,36
718,39,0,0,0
934,356,488,234,32
628,147,12,0,0
803,180,272,82,6
794,247,262,71,3
1517,655,367,110,11
582,80,68,29,1
972,240,248,54,2
2604,686,49,1,1
1220,307,37,1,0
1589,122,4,0,0
1208,1696,1724,726,66
863,320,31,0,1
851,122,8,0,0
801,72,5,1,0
962,1307,1228,324,42
786,302,442,306,37
840,38,2,0,0
674,171,12,0,0
906,1090,1106,357,47
902,1281,1162,238,19
380,600,668,205,6
805,1461,1313,430,0
418,17,0,0,0
535,111,10,0,0
2460,2908,3490,1614,311
1202,682,743,150,26
748,1134,1210,444,74
579,348,78,6,0
1698,2348,2302,761,74
1067,300,24,0,0
822,54,3,1,0
1215,1706,1490,398,44
908,222,24,0,1
967,1597,1342,466,0
819,1403,1373,392,0
920,270,17,0,3
953,1288,1296,299,26
1107,298,21,0,0
1022,1582,1476,413,41
1028,164,8,0,0
1514,1978,1926,402,41
1476,2094,2014,674,101
1565,345,22,0,0
653,24,3,2,0
894,24,2,0,0
1168,190,8,0,0
835,59,4,0,0
943,224,16,0,0
1098,179,12,0,0
954,261,21,0,2
840,1043,954,154,21
760,148,10,0,0
945,1169,1205,360,47
940,1265,1361,502,70
796,150,19,0,0
734,212,310,68,5
923,198,21,0,0
993,1816,1747,466,70
777,17,2,0,0
1120,1680,1490,374,52
1672,2634,2306,747,91
846,214,16,1,3
1272,2118,1922,667,69
850,1364,1482,424,63
1046,1548,1464,476,51
1571,216,586,981,0
1016,566,589,151,15
1046,1287,1310,404,65
678,313,417,242,35
976,1528,1609,410,42
847,159,15,1,1
665,318,398,119,0
1012,288,20,0,0
666,22,6,3,0
834,244,230,40,8
1540,64,2,0,0
1528,446,38,0,1
631,1366,1500,600,63
1490,2556,2438,773,86
912,184,247,104,18
915,1592,1200,212,0
804,108,114,42,1
1008,1416,1222,370,37
604,231,444,173,38
596,147,228,107,0
540,70,72,14,3
535,127,22,0,1
907,1333,1332,374,47
820,781,760,365,48
979,1375,1254,296,29
684,21,2,0,0
838,608,248,20,5
1186,636,632,144,15
468,916,1050,268,26
810,178,9,0,0
612,285,564,166,19
788,29,1,0,0
765,128,8,0,0
386,106,124,26,2
805,176,10,0,2
975,173,8,0,0
382,634,679,132,3
482,686,583,130,7
556,10,0,0,0
521,28,2,0,0
755,44,4,0,0
387,627,534,104,11
846,1500,1356,543,39
514,128,10,1,2
409,34,2,0,0
284,83,6,0,2
296,76,8,0,1
678,20,5,3,0
854,20,1,0,0
490,156,156,40,4
389,532,573,112,14
371,489,515,156,16
104,22,1,0,0
602,156,16,0,1
397,626,718,228,27
569,159,22,0,0
414,666,750,206,21
526,182,181,80,6
522,114,13,0,0
437,27,2,0,0
502,706,560,166,18
481,114,8,0,0
858,250,20,1,2
888,387,444,96,4
667,41,2,0,0
580,132,16,0,0
514,664,767,310,44
822,1212,1288,394,29
350,460,477,175,24
456,81,5,0,0
637,108,11,0,1
306,315,102,7,0
840,152,11,1,2
602,123,10,0,1
928,266,26,0,0
842,222,15,1,2
484,19,0,0,0
558,113,4,0,0
540,88,8,0,1
484,105,138,18,1
496,158,182,36,1
810,184,22,0,1
370,76,177,82,10
330,375,352,106,5
339,90,12,1,0
751,941,846,201,14
332,6,4,1,0
474,148,190,43,7
788,1282,1521,478,41
592,1009,1058,330,56
530,340,664,368,76
391,98,16,0,0
332,57,2,0,0
410,194,360,118,13
523,838,839,204,20
190,6,0,0,0
1340,340,33,0,1
374,646,642,121,13
915,252,23,1,0
347,480,459,125,15
626,152,12,0,1
1218,1484,1303,423,61
477,83,7,0,0
776,42,1,0,0
610,1172,1214,339,20
692,1259,916,275,0
388,57,80,16,6
1356,1243,1103,253,0
464,587,507,174,23
492,632,625,208,25
542,229,272,63,3
839,1450,1370,384,38
494,103,8,0,0
310,14,2,0,0
447,122,142,36,3
356,14,1,0,0
412,532,674,336,52
488,10,0,0,0
436,708,632,242,21
456,973,918,223,0
1234,382,38,1,0
740,1252,1056,279,35
611,164,14,1,1
732,16,2,0,0
526,214,219,59,12
520,70,72,16,1
799,268,20,0,1
597,111,11,0,0
1089,172,8,0,1
744,290,354,94,21
864,284,27,0,0
710,200,16,1,2
463,104,11,1,0
567,936,936,376,58
454,87,5,0,0
509,738,699,165,23
414,7,1,0,0
735,176,18,0,0
394,657,690,191,20
957,35,4,0,0
340,105,6,0,1
705,1050,964,302,23
528,70,9,0,0
838,1324,1408,650,110
627,129,178,82,14
614,114,10,0,1
723,238,228,42,7
528,90,6,1,0
310,372,246,83,11
404,8,2,0,0
819,217,17,2,0
390,90,8,0,0
499,116,12,0,0
348,546,444,64,0
595,21,6,2,0
754,1362,1269,401,44
770,153,16,0,0
655,312,369,98,11
553,40,2,0,0
633,968,1000,326,28
614,120,9,0,0
526,47,39,8,0
345,18,1,0,0
667,1166,1072,228,25
668,1130,1153,374,43
360,719,706,126,0
753,202,18,0,0
598,20,2,0,0
612,866,990,492,70
1638,2422,2272,853,86
468,681,615,174,17
286,338,313,54,4
412,198,211,44,5
504,18,2,1,0
529,835,828,234,26
1240,226,12,0,1
480,260,348,123,14
402,20,1,0,0
576,932,1038,376,41
565,34,1,0,0
511,70,83,30,5
514,140,12,1,0
595,900,766,180,22
1176,124,118,47,10
769,1122,1064,250,25
602,152,14,0,0
403,10,2,0,0
493,94,8,0,0
338,19,1,0,0
563,122,6,0,0
909,206,20,0,1
546,1060,936,235,0
289,14,1,0,0
710,186,217,46,4
348,49,53,12,0
700,1006,862,220,24
403,126,205,76,15
646,266,439,180,30
615,206,13,0,1
702,210,272,86,13
539,658,556,102,6
550,692,685,263,38
485,182,164,42,4
237,64,6,1,0
980,1612,1514,422,50
993,210,220,48,8
846,1114,941,234,22
377,512,496,154,15
470,16,1,0,1
742,127,14,0,1
802,137,10,0,0
628,127,6,0,1
848,1186,1010,177,25
1074,2133,1882,452,47
896,1235,1186,336,37
416,193,40,3,0
330,12,8,2,0
666,952,910,174,21
289,413,454,120,14
697,181,18,0,1
225,27,45,28,2
497,230,308,84,12
475,100,130,44,4
452,75,70,22,1
562,20,3,0,0
509,119,14,0,1
738,200,19,0,0
435,83,8,0,0
777,232,21,0,0
492,788,824,322,46
818,239,12,2,2
738,1198,1197,254,0
500,20,2,0,0
640,122,11,0,0
1072,225,162,46,0
530,678,544,98,6
1654,2260,2247,780,120
668,43,2,0,0
290,64,4,0,2
430,126,12,0,1
352,97,7,0,0
856,292,274,68,5
748,198,288,77,9
562,21,1,0,0
366,76,122,42,5
731,1064,1036,248,28
380,677,685,188,27
627,35,2,0,0
720,97,142,100,15
618,364,525,152,13
850,383,428,88,7
