650,24,50,0,0
798,774,0,109,24
1051,48,122,53,13
594,526,0,87,26
971,190,164,128,32
1039,516,475,112,47
746,26,0,0,0
772,48,52,0,0
368,2,0,0,0
624,68,0,0,0
650,677,0,283,71
841,54,193,0,0
488,238,522,166,74
548,2,0,0,0
626,1,0,0,0
360,12,0,0,0
592,110,142,32,10
608,258,306,204,74
604,30,78,0,0
336,284,192,38,10
705,586,728,438,114
628,520,520,339,80
927,72,128,0,0
826,863,594,310,91
570,291,362,155,56
628,2,0,0,0
3133,1687,0,166,37
714,822,0,340,95
773,620,551,184,56
648,355,216,40,12
908,246,231,113,23
704,360,286,76,20
480,314,238,102,24
1600,1044,668,160,51
853,782,674,528,160
636,321,446,291,82
409,316,162,58,20
666,540,397,216,48
472,8,36,0,0
582,237,135,22,5
909,776,700,321,96
511,35,117,0,1
774,64,68,0,0
658,49,48,0,0
653,692,0,346,76
599,86,115,0,0
356,180,170,18,4
625,559,410,186,48
550,799,0,274,61
540,11,22,0,0
267,313,0,116,27
1464,439,398,44,8
809,572,410,138,32
1136,96,95,0,0
1098,1304,0,209,65
972,58,116,0,0
730,129,0,0,0
670,4,0,0,0
641,75,0,0,0
960,205,0,1,0
410,395,341,310,104
1263,1062,912,349,81
220,72,0,24,0
1052,37,114,111,76
948,51,83,0,0
1107,594,428,183,64
869,550,350,80,20
523,300,524,205,62
874,747,0,193,35
656,23,48,0,0
764,90,65,0,0
707,60,80,0,0
1042,910,656,372,110
690,42,46,0,0
799,387,491,351,116
606,178,190,96,25
576,65,50,1,0
488,14,11,0,0
302,6,1,0,0
716,586,368,89,27
437,108,164,117,32
594,533,0,239,66
842,389,385,82,14
462,12,0,0,0
1029,25,22,0,0
879,88,0,0,0
803,94,116,0,1
33,11,0,1,0
780,662,422,147,38
785,268,263,100,26
1054,514,550,210,70
733,519,428,119,30
2208,136,254,1,2
655,186,112,0,0
523,400,253,77,25
564,574,0,81,18
724,52,68,0,1
680,17,31,0,0
377,289,0,297,111
1545,153,166,0,0
848,94,72,0,0
914,52,181,0,0
1476,765,946,459,162
752,262,176,18,4
1076,10,65,0,0
439,276,241,50,19
1226,868,0,349,63
1051,117,133,0,0
908,78,72,0,0
1244,478,472,282,78
876,47,82,0,0
916,286,216,28,8
559,103,0,0,0
493,369,321,204,47
664,544,354,158,49
1122,122,114,0,0
863,49,58,0,0
588,467,300,112,27
774,171,145,19,8
588,408,354,194,42
740,902,0,412,94
422,4,0,0,0
387,326,0,196,59
720,640,452,308,76
541,216,746,3728,2583
592,26,34,20,6
770,474,388,196,44
841,532,366,56,15
829,560,510,124,28
722,66,90,0,0
907,64,210,0,0
612,140,131,24,15
767,33,116,0,0
844,82,113,1,0
887,77,118,0,0
480,316,326,193,60
887,800,664,8766,8330
1300,618,608,184,55
1149,90,145,0,0
876,378,181,23,8
1020,927,1246,847,274
888,780,568,224,54
654,82,76,0,0
801,522,372,76,24
674,397,0,16,5
1117,64,0,0,0
396,34,0,32,3
324,15,0,0,0
978,22,46,0,0
1145,144,138,0,0
1231,261,265,113,36
652,46,0,0,0
600,22,48,0,0
698,15,32,0,0
1288,24,90,0,0
665,77,58,0,0
745,127,0,0,0
610,585,0,210,38
211,223,0,129,34
671,12,39,0,0
300,53,0,0,0
897,107,142,1,0
772,5,9,0,0
1745,138,144,0,0
448,390,426,236,70
937,498,567,216,68
866,800,554,442,138
378,631,0,1543,390
490,294,304,132,28
378,294,236,102,36
889,100,132,0,0
918,706,536,202,50
340,242,200,49,8
784,824,0,202,91
1026,301,268,31,10
319,142,173,101,24
898,643,0,283,55
706,9,0,0,0
987,65,102,0,0
574,342,177,66,13
561,488,326,104,22
510,24,90,0,0
738,18,1072,0,0
1068,748,530,286,72
627,101,75,0,1
814,390,414,145,33
1026,99,94,0,0
591,23,32,0,0
1024,1156,0,344,67
894,718,462,147,39
476,115,92,8,7
799,624,418,180,43
1441,56,92,0,2
571,503,290,134,40
692,78,152,0,0
388,34,0,0,0
1105,794,445,87,27
793,549,379,148,57
646,52,177,0,0
1018,62,231,0,0
677,956,0,647,159
2214,153,268,0,0
646,329,328,81,15
994,415,425,122,37
605,582,480,240,74
728,76,0,0,0
795,570,294,149,34
844,505,431,118,32
1022,82,102,0,0
837,704,503,322,74
1892,1518,1012,417,100
961,940,658,311,65
491,430,828,340,102
454,110,108,66,16
444,336,226,82,22
616,358,594,78,28
732,64,72,0,0
823,96,81,0,0
1172,180,139,1,0
439,306,261,84,22
914,383,320,230,66
1009,125,156,0,0
376,22,36,0,0
1086,136,144,0,0
552,428,194,54,12
1069,589,447,72,21
2086,246,0,0,0
514,972,0,407,74
1156,153,159,0,0
602,558,593,528,174
847,46,88,0,0
922,141,130,42,16
822,920,758,376,100
638,441,388,186,54
473,33,68,0,0
712,64,72,0,0
930,894,922,586,157
2755,27,32,0,0
900,442,301,171,46
502,29,79,0,2
739,246,226,94,23
693,178,209,124,34
992,800,620,252,56
3041,1832,1824,766,205
1688,46,192,0,1
1186,1434,1808,1136,295
885,45,0,0,0
1021,823,454,70,15
962,773,601,236,84
556,396,263,130,30
932,674,482,61,17
433,8,46,0,0
1168,710,706,142,57
452,192,146,14,7
768,720,467,219,62
1061,156,138,1,1
716,67,114,0,0
777,470,367,213,71
1140,219,155,0,0
865,174,205,21,4
638,31,60,0,0
1146,694,470,168,40
722,103,129,0,1
622,44,66,0,0
930,69,188,0,0
886,772,519,99,20
1112,890,580,102,32
970,1002,578,733,675
521,606,2684,3130,1274
606,552,284,56,12
698,88,98,0,1
866,498,482,162,41
1558,150,224,0,0
833,403,201,23,6
694,190,129,43,14
1239,160,154,0,1
1341,997,1115,750,216
656,24,63,1,0
1711,1629,1014,258,67
1014,106,100,0,0
750,892,946,696,206
1206,1246,975,504,138
722,34,58,0,0
784,526,341,68,22
542,597,564,306,93
638,14,37,0,0
1194,1052,751,192,46
744,676,682,340,82
568,58,68,14,4
363,372,238,55,16
1565,1012,1575,399,129
681,410,252,96,26
692,253,139,16,6
1865,1414,892,242,75
2218,2060,1449,737,190
1153,528,246,62,22
1390,1298,1230,430,130
1298,868,874,211,63
1171,1084,830,202,54
964,838,788,282,73
938,831,566,123,29
956,62,69,0,0
647,351,492,247,86
916,132,98,0,0
684,975,0,307,74
718,353,274,112,30
1083,1003,754,194,66
834,864,592,207,42
791,702,638,330,94
758,280,244,118,30
2139,233,182,0,1
1050,610,0,39,9
960,896,724,322,83
994,139,196,0,0
801,718,538,282,78
626,1099,0,205,63
1050,1168,938,572,134
574,269,0,623,162
762,90,116,0,0
578,70,91,0,0
423,67,17,0,0
1029,134,189,0,0
791,482,398,112,33
798,394,297,81,14
694,79,263,0,0
816,100,148,1,0
722,332,288,298,105
670,543,0,39,9
864,643,544,264,86
2144,711,903,477,131
461,79,308,390,160
1360,604,786,650,194
1304,1284,881,349,104
963,50,103,0,0
1098,226,146,0,0
1928,39,44,0,0
1288,170,222,0,0
820,57,94,0,0
406,20,0,0,0
612,325,266,118,22
973,34,97,0,0
1342,1483,958,418,115
425,703,0,308,50
856,305,324,160,88
868,34,18,0,0
589,412,408,166,55
350,8,22,0,0
586,83,62,0,0
1096,123,96,0,0
1310,832,564,224,59
387,25,55,0,0
523,40,85,0,0
1008,126,156,0,0
492,316,128,1,0
692,8,61,0,0
542,195,247,131,45
1088,186,142,0,0
918,456,346,104,32
815,86,116,0,1
472,19,0,0,0
876,96,156,162,55
998,976,708,222,69
794,38,70,0,0
651,52,56,0,0
1402,1419,1120,590,147
275,32,18,1,0
631,22,86,0,0
1024,875,506,96,29
661,48,54,0,0
930,880,639,150,47
1102,1268,1134,590,161
1164,164,156,0,0
602,34,0,0,0
748,686,361,70,22
851,112,108,42,12
737,81,0,0,0
792,405,176,39,6
632,46,103,0,0
1046,104,127,0,0
922,225,350,156,58
635,315,316,172,48
868,48,148,0,0
1232,709,1052,822,244
1777,908,2126,3234,1118
1202,1067,822,207,58
756,613,458,82,28
1003,1030,880,352,98
778,20,84,0,0
662,6,1,0,0
593,394,630,98,27
796,1184,0,249,41
598,470,406,282,80
1046,288,0,0,2
735,839,3530,3295,1432
952,35,66,1,0
728,51,120,0,1
1378,1565,1192,550,150
746,60,50,0,0
815,34,103,0,0
1001,801,544,392,76
862,21,30,0,0
1142,16,13,0,0
1117,840,478,88,33
653,2,1,0,1
940,798,542,126,49
954,93,176,0,0
813,7,6,0,0
587,38,104,60,22
840,648,712,298,87
1409,1552,1216,498,180
1067,1308,1282,770,196
876,568,436,48,12
724,478,414,126,40
928,94,128,0,0
658,554,460,97,28
883,786,836,720,223
1750,1800,2032,1199,330
1312,78,163,0,0
1044,910,588,109,32
747,620,383,56,9
662,128,156,0,0
604,476,306,152,31
784,734,602,194,46
800,588,482,98,35
936,966,516,300,70
836,16,62,0,0
672,64,80,0,1
866,101,160,0,0
1120,135,174,0,1
766,913,795,416,110
1001,509,303,38,12
1007,790,1184,880,254
472,734,0,138,33
1449,1136,608,196,56
866,124,94,0,0
697,758,746,510,150
1282,147,37,2,0
1295,130,244,1,0
1027,134,132,0,0
606,19,47,0,0
836,113,80,0,0
802,328,467,152,30
746,15,36,0,1
734,486,446,239,66
1048,13,49,0,0
861,923,562,178,40
881,136,92,0,0
1181,711,602,133,40
1054,779,858,188,58
2118,2012,1435,756,188
636,33,62,0,1
1072,972,750,179,44
1113,119,184,0,1
1146,813,704,8516,9324
1451,114,206,0,0
728,23,104,0,0
934,218,120,0,1
1914,1605,0,542,115
935,161,130,0,1
893,942,688,386,122
689,298,161,26,8
654,504,294,160,36
909,66,114,0,0
576,494,406,247,64
752,912,777,442,132
852,134,108,0,0
665,44,72,0,0
575,420,316,86,30
668,536,705,672,185
710,438,366,221,50
1920,1380,912,354,92
1427,1612,1565,1103,290
780,142,120,0,0
672,117,114,0,0
670,530,684,273,116
616,42,107,0,0
567,338,270,168,48
1657,222,281,0,0
346,36,52,0,0
788,36,66,0,0
1465,669,722,115,64
810,80,92,0,0
868,559,350,95,22
412,106,0,2,0
498,78,87,0,0
504,454,284,88,28
632,616,408,126,24
603,106,78,0,0
907,1514,0,484,96
1332,163,178,1,0
780,65,106,0,0
1443,283,0,0,0
857,26,108,0,0
890,111,104,0,0
806,517,1072,433,157
1613,206,298,1,0
812,46,109,0,0
302,44,81,0,0
457,631,542,432,109
967,1050,636,208,57
646,90,96,0,0
982,135,130,0,0
896,415,518,44,20
902,545,738,406,82
1117,138,196,0,0
1180,1338,1457,1516,1098
478,18,24,0,0
374,2,0,0,0
1576,126,162,0,0
2388,1160,1836,751,260
858,890,678,274,65
670,53,92,0,0
499,338,345,116,24
828,281,192,25,8
1755,1282,1110,1020,266
488,438,396,88,26
446,416,326,84,22
1553,445,470,156,47
580,118,82,0,0
806,311,240,148,40
812,813,0,104,20
126,251,0,128,30
2005,106,107,0,1
1623,1156,1446,838,233
260,14,0,0,0
567,8,3,0,0
719,722,608,264,78
804,746,566,226,62
